id,direction,family,effect,order_delta
G2:L19H16:conditional,restore,54,-0.208740234375,-0.22314453125
G2:L19H16:conditional,restore,56,-0.2529296875,0.270263671875
G2:L19H16:conditional,restore,58,-0.30303955078125,0.1107177734375
G2:L19H16:conditional,restore,60,-0.07952880859375,-0.4576416015625
G2:L19H16:conditional,restore,62,-0.7958984375,-0.6572265625
G2:L19H16:conditional,restore,64,-0.405303955078125,-0.09637451171875
G2:L19H16:conditional,restore,66,-0.323455810546875,-0.32427978515625
G2:L19H16:conditional,restore,68,-0.53173828125,-0.16015625
G2:L19H16:conditional,restore,70,-0.35052490234375,0.2286376953125
G2:L19H16:conditional,restore,72,-0.93341064453125,0.1702880859375
G2:L19H16:conditional,restore,76,-0.24074554443359375,-0.4751434326171875
G2:L19H16:conditional,restore,78,-0.7784423828125,0.010009765625
G2:L19H16:conditional,restore,80,-0.548309326171875,-0.77337646484375
G2:L19H16:conditional,restore,82,-0.4986572265625,0.053466796875
G2:L19H16:conditional,restore,84,-0.78851318359375,0.0933837890625
G2:L19H16:conditional,restore,86,-0.21120452880859375,-0.5673370361328125
G2:L19H16:conditional,restore,88,-0.22011566162109375,-0.0515594482421875
G2:L19H16:conditional,restore,90,-0.156494140625,-0.11865234375
G2:L19H16:conditional,restore,92,-0.48992156982421875,0.6388092041015625
G2:L19H16:conditional,restore,94,-0.6995849609375,-0.256591796875
G2:L19H16:conditional,restore,96,-0.586669921875,0.20556640625
G2:L19H16:conditional,restore,98,-0.0091552734375,-0.299072265625
G2:L19H16:conditional,restore,100,-0.252197265625,-0.3984375
G2:L19H16:conditional,restore,102,-0.68328857421875,-0.3206787109375
G2:L19H16:conditional,restore,104,-0.5860137939453125,-0.447906494140625
G2:L19H16:conditional,restore,108,-0.012485265731811523,-0.40715837478637695
G2:L19H16:conditional,restore,110,-0.21044921875,-0.05859375
G2:L19H16:conditional,restore,112,-0.8704833984375,0.181396484375
G2:L19H16:conditional,restore,114,-0.422607421875,0.36083984375
G2:L19H16:conditional,restore,116,-0.41168212890625,-0.6051025390625
G2:L19H16:conditional,restore,118,-0.613372802734375,-0.33514404296875
G2:L19H16:conditional,restore,120,-0.6951904296875,0.100341796875
G2:L19H16:conditional,restore,122,-0.4775543212890625,-0.023956298828125
G2:L19H16:conditional,restore,124,-0.780029296875,-0.2275390625
G2:L19H16:conditional,restore,126,-0.377716064453125,-0.40570068359375
G2:L19H16:conditional,restore,128,-0.65057373046875,0.2781982421875
G2:L19H16:conditional,restore,130,-0.3701171875,-0.1923828125
G2:L19H16:conditional,restore,132,-0.52874755859375,-0.4573974609375
G2:L19H16:conditional,restore,134,0.105987548828125,-0.53131103515625
G2:L19H16:conditional,restore,136,-0.41253662109375,-1.0057373046875
G2:L19H16:conditional,restore,138,-0.547088623046875,-0.03802490234375
G2:L19H16:conditional,restore,140,-0.103271484375,-0.51318359375
G2:L19H16:conditional,restore,142,-0.60430908203125,-0.3677978515625
G2:L19H16:conditional,restore,148,-0.238922119140625,-0.20782470703125
G2:L19H16:conditional,restore,150,-0.59765625,0.1591796875
G2:L19H16:conditional,restore,152,-0.346923828125,0.165771484375
G2:L19H16:conditional,restore,154,-0.4019775390625,-0.664794921875
G2:L19H16:conditional,restore,156,-0.75048828125,-0.64453125
G2:L19H16:conditional,restore,158,-0.11666107177734375,-0.1641387939453125
G2:L19H16:conditional,restore,160,-0.18048477172851562,-0.49059295654296875
G2:L19H16:conditional,restore,162,-0.32159423828125,0.2774658203125
G2:L19H16:conditional,restore,166,-0.2420501708984375,-0.311065673828125
G2:L19H16:conditional,restore,168,0.0020751953125,-0.081787109375
G2:L19H16:conditional,restore,170,-0.14190673828125,-0.7086181640625
G2:L19H16:conditional,restore,172,-0.282806396484375,-0.39569091796875
G2:L19H16:conditional,restore,174,0.0032958984375,0.092041015625
G2:L19H16:conditional,restore,176,-0.297332763671875,-0.17999267578125
G2:L19H16:conditional,restore,178,-0.5164794921875,-0.363525390625
G2:L19H16:conditional,restore,180,-0.685302734375,0.171875
G2:L19H16:conditional,restore,182,-0.2159423828125,-0.036376953125
G2:L19H16:conditional,restore,186,-0.68994140625,0.25927734375
G2:L19H16:conditional,restore,188,-0.36334228515625,-0.1387939453125
G2:L19H16:conditional,restore,192,-0.478179931640625,-0.08526611328125
G2:L19H16:conditional,restore,194,-0.3917665481567383,-0.17708778381347656
G2:L19H16:conditional,restore,196,-0.51318359375,0.4541015625
G2:L19H16:conditional,restore,198,-0.3897705078125,0.001708984375
G2:L20H7:change,noise,0,0.009918212890625,-0.04779052734375
G2:L20H7:change,noise,2,-0.03924560546875,-0.0760498046875
G2:L20H7:change,noise,4,0.2215123176574707,0.1661691665649414
G2:L20H7:change,noise,6,-0.0479278564453125,-0.158050537109375
G2:L20H7:change,noise,8,-0.033447265625,-0.09814453125
G2:L20H7:change,noise,12,-0.06663894653320312,0.01584625244140625
G2:L20H7:change,noise,14,-0.014404296875,0.03515625
G2:L20H7:change,noise,16,-0.0231475830078125,-0.068756103515625
G2:L20H7:change,noise,20,-0.01950550079345703,-0.022409439086914062
G2:L20H7:change,noise,24,0.08660888671875,-0.0443115234375
G2:L20H7:change,noise,26,0.037353515625,0.08056640625
G2:L20H7:change,noise,28,-0.0654296875,-0.037109375
G2:L20H7:change,noise,30,-0.014068603515625,-0.08477783203125
G2:L20H7:change,noise,32,-0.131317138671875,-0.06097412109375
G2:L20H7:change,noise,34,-0.11204719543457031,-0.039035797119140625
G2:L20H7:change,noise,36,-0.01947784423828125,-0.0575103759765625
G2:L20H7:change,noise,38,-0.14190673828125,-0.1309814453125
G2:L20H7:change,noise,40,-0.054290771484375,-0.02557373046875
G2:L20H7:change,noise,44,0.0129241943359375,-0.043182373046875
G2:L20H7:change,noise,46,0.00616455078125,-0.0108642578125
G2:L20H7:change,noise,48,0.00931549072265625,0.0082855224609375
G2:L20H7:change,noise,50,-0.02850341796875,-0.0462646484375
G2:L20H7:change,noise,52,-0.012908935546875,-0.07733154296875
G2:L20H7:change,noise,54,0.004638671875,0.03369140625
G2:L20H7:change,noise,56,-0.0256805419921875,-0.006195068359375
G2:L20H7:change,noise,58,0.0046539306640625,-0.099639892578125
G2:L20H7:change,noise,60,-0.015106201171875,-0.07208251953125
G2:L20H7:change,noise,62,-0.039608001708984375,-0.00597381591796875
G2:L20H7:change,noise,64,-0.0374755859375,-0.170654296875
G2:L20H7:change,noise,66,-0.00714111328125,-0.0557861328125
G2:L20H7:change,noise,68,0.00048828125,-0.1025390625
G2:L20H7:change,noise,70,0.001739501953125,-0.01995849609375
G2:L20H7:change,noise,72,0.013427734375,-0.140625
G2:L20H7:change,noise,76,0.0038909912109375,-0.035186767578125
G2:L20H7:change,noise,78,0.01177978515625,0.0264892578125
G2:L20H7:change,noise,80,0.04296875,0.0009765625
G2:L20H7:change,noise,82,0.04248046875,0.0302734375
G2:L20H7:change,noise,84,0.097900390625,0.2197265625
G2:L20H7:change,noise,86,0.0228271484375,-0.055419921875
G2:L20H7:change,noise,88,-0.06812858581542969,-0.16872787475585938
G2:L20H7:change,noise,90,-0.021839141845703125,-0.04428863525390625
G2:L20H7:change,noise,92,0.009765625,0.021484375
G2:L20H7:change,noise,94,0.03265380859375,0.0704345703125
G2:L20H7:change,noise,96,-0.04384613037109375,-0.0681610107421875
G2:L20H7:change,noise,98,-0.06494140625,-0.0137939453125
G2:L20H7:change,noise,100,-0.003082275390625,-0.02972412109375
G2:L20H7:change,noise,102,0.10047149658203125,0.1206207275390625
G2:L20H7:change,noise,104,-0.0393829345703125,-0.044586181640625
G2:L20H7:change,noise,108,0.09725570678710938,-0.05304718017578125
G2:L20H7:change,noise,110,0.08984375,-0.05859375
G2:L20H7:change,noise,112,-0.05619049072265625,0.0076141357421875
G2:L20H7:change,noise,114,-0.0435791015625,-0.090576171875
G2:L20H7:change,noise,116,-0.049713134765625,-0.06036376953125
G2:L20H7:change,noise,118,0.00579833984375,-0.1134033203125
G2:L20H7:change,noise,120,-0.08147430419921875,0.0132904052734375
G2:L20H7:change,noise,122,0.021569252014160156,-0.11970329284667969
G2:L20H7:change,noise,124,-0.03057861328125,-0.0665283203125
G2:L20H7:change,noise,126,-6.103515625e-05,-0.0797119140625
G2:L20H7:change,noise,128,-0.0222625732421875,-0.023529052734375
G2:L20H7:change,noise,130,-0.0583343505859375,-0.057891845703125
G2:L20H7:change,noise,132,0.0213623046875,-0.020751953125
G2:L20H7:change,noise,134,0.0470123291015625,-0.081573486328125
G2:L20H7:change,noise,136,0.33447265625,0.0224609375
G2:L20H7:change,noise,138,-0.02013397216796875,-0.0095062255859375
G2:L20H7:change,noise,140,-0.03814697265625,-0.0250244140625
G2:L20H7:change,noise,142,-0.08349609375,-0.04296875
G2:L20H7:change,noise,148,-0.061767578125,-0.04931640625
G2:L20H7:change,noise,150,-0.0204315185546875,-0.132659912109375
G2:L20H7:change,noise,152,-0.0101318359375,-0.024169921875
G2:L20H7:change,noise,154,0.1275634765625,0.122802734375
G2:L20H7:change,noise,156,0.03635406494140625,-0.0732879638671875
G2:L20H7:change,noise,158,0.017822265625,-0.02099609375
G2:L20H7:change,noise,160,-0.0657186508178711,-0.10555839538574219
G2:L20H7:change,noise,162,-0.063720703125,-0.04443359375
G2:L20H7:change,noise,166,-0.121734619140625,-0.00360107421875
G2:L20H7:change,noise,168,-0.001953125,-0.009765625
G2:L20H7:change,noise,170,0.0439300537109375,0.073272705078125
G2:L20H7:change,noise,172,0.013671875,0.00244140625
G2:L20H7:change,noise,174,0.006103515625,0.01513671875
G2:L20H7:change,noise,176,-0.01171875,-0.06591796875
G2:L20H7:change,noise,178,0.020526885986328125,-0.05513763427734375
G2:L20H7:change,noise,180,-0.002079010009765625,-0.08618927001953125
G2:L20H7:change,noise,182,0.436279296875,0.0126953125
G2:L20H7:change,noise,186,0.0057373046875,-0.0498046875
G2:L20H7:change,noise,188,0.30743408203125,0.1156005859375
G2:L20H7:change,noise,192,0.0056304931640625,-0.077117919921875
G2:L20H7:change,noise,194,0.0055999755859375,-0.079559326171875
G2:L20H7:change,noise,196,0.0380859375,-0.060546875
G2:L20H7:change,noise,198,-0.0717010498046875,-0.020355224609375
G2:L20H7:change,restore,0,0.061279296875,0.425537109375
G2:L20H7:change,restore,2,0.009828567504882812,-0.023555755615234375
G2:L20H7:change,restore,4,-0.012908935546875,-0.04095458984375
G2:L20H7:change,restore,6,0.0103759765625,-0.009521484375
G2:L20H7:change,restore,8,0.11846160888671875,0.1806488037109375
G2:L20H7:change,restore,12,-0.10845375061035156,-0.052623748779296875
G2:L20H7:change,restore,14,0.059772491455078125,-0.07723236083984375
G2:L20H7:change,restore,16,0.040985107421875,-0.11724853515625
G2:L20H7:change,restore,20,0.01068115234375,-0.0299072265625
G2:L20H7:change,restore,24,-0.0674591064453125,-0.213043212890625
G2:L20H7:change,restore,26,0.019308090209960938,0.044475555419921875
G2:L20H7:change,restore,28,-0.01068115234375,-0.0892333984375
G2:L20H7:change,restore,30,0.06097412109375,0.1080322265625
G2:L20H7:change,restore,32,-0.05401611328125,0.0830078125
G2:L20H7:change,restore,34,0.280517578125,0.09716796875
G2:L20H7:change,restore,36,0.011434078216552734,-0.12064647674560547
G2:L20H7:change,restore,38,0.01763916015625,-0.0421142578125
G2:L20H7:change,restore,40,0.00873565673828125,-0.0241851806640625
G2:L20H7:change,restore,44,-0.023889541625976562,-0.010425567626953125
G2:L20H7:change,restore,46,0.019273757934570312,-0.053249359130859375
G2:L20H7:change,restore,48,-0.033721923828125,-0.04449462890625
G2:L20H7:change,restore,50,-0.1484375,-0.1083984375
G2:L20H7:change,restore,52,-0.0352020263671875,-0.08148193359375
G2:L20H7:change,restore,54,0.017333984375,0.03076171875
G2:L20H7:change,restore,56,-0.0020294189453125,0.056671142578125
G2:L20H7:change,restore,58,-0.012451171875,-0.11865234375
G2:L20H7:change,restore,60,-0.01129150390625,-0.1671142578125
G2:L20H7:change,restore,62,0.1024322509765625,0.378631591796875
G2:L20H7:change,restore,64,0.0093994140625,-0.076904296875
G2:L20H7:change,restore,66,0.0042057037353515625,-0.041149139404296875
G2:L20H7:change,restore,68,-0.0123291015625,-0.077392578125
G2:L20H7:change,restore,70,-0.037994384765625,-0.00762939453125
G2:L20H7:change,restore,72,0.009521484375,-0.04541015625
G2:L20H7:change,restore,76,-0.0651702880859375,-0.166473388671875
G2:L20H7:change,restore,78,0.0948486328125,0.159912109375
G2:L20H7:change,restore,80,-0.00060272216796875,-0.0544281005859375
G2:L20H7:change,restore,82,0.018798828125,-0.01318359375
G2:L20H7:change,restore,84,-0.0364990234375,-0.050537109375
G2:L20H7:change,restore,86,0.01592254638671875,-0.0367279052734375
G2:L20H7:change,restore,88,0.004971504211425781,-0.05255699157714844
G2:L20H7:change,restore,90,0.0076141357421875,-0.034576416015625
G2:L20H7:change,restore,92,-0.01348114013671875,-0.0372161865234375
G2:L20H7:change,restore,94,-0.191925048828125,-0.08404541015625
G2:L20H7:change,restore,96,-0.21380615234375,0.1075439453125
G2:L20H7:change,restore,98,-0.00726318359375,-0.0216064453125
G2:L20H7:change,restore,100,-0.0006103515625,-0.036376953125
G2:L20H7:change,restore,102,-0.028228759765625,-0.03399658203125
G2:L20H7:change,restore,104,-0.071197509765625,-0.12774658203125
G2:L20H7:change,restore,108,0.0321505069732666,-0.0965733528137207
G2:L20H7:change,restore,110,0.023193359375,-0.03369140625
G2:L20H7:change,restore,112,0.021514892578125,0.04376220703125
G2:L20H7:change,restore,114,-0.0152587890625,-0.066650390625
G2:L20H7:change,restore,116,-0.01004791259765625,-0.0232696533203125
G2:L20H7:change,restore,118,-0.03386688232421875,0.1887054443359375
G2:L20H7:change,restore,120,-0.0264892578125,-0.031982421875
G2:L20H7:change,restore,122,0.02313995361328125,-0.0156097412109375
G2:L20H7:change,restore,124,0.0045166015625,-0.029052734375
G2:L20H7:change,restore,126,-0.038970947265625,-0.07830810546875
G2:L20H7:change,restore,128,-0.0748291015625,0.037841796875
G2:L20H7:change,restore,130,0.00927734375,0.0029296875
G2:L20H7:change,restore,132,0.023284912109375,-0.00372314453125
G2:L20H7:change,restore,134,0.003692626953125,0.03314208984375
G2:L20H7:change,restore,136,0.0595703125,-0.099853515625
G2:L20H7:change,restore,138,0.009340286254882812,0.013797760009765625
G2:L20H7:change,restore,140,0.024784088134765625,-0.07933807373046875
G2:L20H7:change,restore,142,-0.0149993896484375,0.070587158203125
G2:L20H7:change,restore,148,0.01105499267578125,-0.0506439208984375
G2:L20H7:change,restore,150,0.0358123779296875,0.134796142578125
G2:L20H7:change,restore,152,-0.021575927734375,0.01202392578125
G2:L20H7:change,restore,154,0.09375,-0.2451171875
G2:L20H7:change,restore,156,0.09326171875,0.36083984375
G2:L20H7:change,restore,158,-0.00597381591796875,-0.1301422119140625
G2:L20H7:change,restore,160,-0.030617475509643555,-0.09062051773071289
G2:L20H7:change,restore,162,-0.01544189453125,-0.0115966796875
G2:L20H7:change,restore,166,-0.0119781494140625,-0.089996337890625
G2:L20H7:change,restore,168,-0.00341796875,0.0009765625
G2:L20H7:change,restore,170,0.02447509765625,-0.0682373046875
G2:L20H7:change,restore,172,-0.002685546875,-0.01904296875
G2:L20H7:change,restore,174,0.0118408203125,0.006103515625
G2:L20H7:change,restore,176,-0.025142669677734375,-0.00212860107421875
G2:L20H7:change,restore,178,-0.008453369140625,-0.06304931640625
G2:L20H7:change,restore,180,-0.02783203125,-0.00830078125
G2:L20H7:change,restore,182,-0.00634765625,-0.0341796875
G2:L20H7:change,restore,186,-0.041961669921875,-0.05657958984375
G2:L20H7:change,restore,188,-0.02886962890625,0.0057373046875
G2:L20H7:change,restore,192,0.00225830078125,-0.0467529296875
G2:L20H7:change,restore,194,-0.05254840850830078,-0.09728431701660156
G2:L20H7:change,restore,196,0.00244140625,0.0146484375
G2:L20H7:change,restore,198,-0.0382080078125,-0.096923828125
G2:L20H7:conditional,noise,0,-0.04632568359375,0.0814208984375
G2:L20H7:conditional,noise,2,-0.16912841796875,-0.0638427734375
G2:L20H7:conditional,noise,4,0.6486973762512207,0.1094064712524414
G2:L20H7:conditional,noise,6,-0.1761474609375,-0.146728515625
G2:L20H7:conditional,noise,8,-0.590087890625,-0.29736328125
G2:L20H7:conditional,noise,12,-0.4924201965332031,0.05857086181640625
G2:L20H7:conditional,noise,14,-0.44757080078125,-0.0040283203125
G2:L20H7:conditional,noise,16,-0.10870361328125,-0.1715087890625
G2:L20H7:conditional,noise,20,-0.06585121154785156,-0.10240554809570312
G2:L20H7:conditional,noise,24,-0.14306640625,0.5859375
G2:L20H7:conditional,noise,26,0.4881591796875,-0.051025390625
G2:L20H7:conditional,noise,28,-0.308349609375,0.15283203125
G2:L20H7:conditional,noise,30,-0.36309814453125,-0.4029541015625
G2:L20H7:conditional,noise,32,-0.5611419677734375,-0.927947998046875
G2:L20H7:conditional,noise,34,-0.9107069969177246,-0.08752727508544922
G2:L20H7:conditional,noise,36,-0.3613433837890625,-0.123077392578125
G2:L20H7:conditional,noise,38,-0.59564208984375,-0.2733154296875
G2:L20H7:conditional,noise,40,-0.24915313720703125,0.1681976318359375
G2:L20H7:conditional,noise,44,-0.1044464111328125,0.105621337890625
G2:L20H7:conditional,noise,46,-0.333770751953125,-0.05047607421875
G2:L20H7:conditional,noise,48,-0.09381103515625,-0.0120849609375
G2:L20H7:conditional,noise,50,-0.18505859375,-0.2158203125
G2:L20H7:conditional,noise,52,-0.07916259765625,0.0474853515625
G2:L20H7:conditional,noise,54,-0.195068359375,-0.03369140625
G2:L20H7:conditional,noise,56,-0.19488525390625,-0.3182373046875
G2:L20H7:conditional,noise,58,-0.1753997802734375,-0.158721923828125
G2:L20H7:conditional,noise,60,-0.267059326171875,-0.21087646484375
G2:L20H7:conditional,noise,62,-0.3104209899902344,-0.15062713623046875
G2:L20H7:conditional,noise,64,-0.321044921875,-0.337890625
G2:L20H7:conditional,noise,66,-0.2945556640625,-0.108154296875
G2:L20H7:conditional,noise,68,-0.235107421875,0.09765625
G2:L20H7:conditional,noise,70,-0.171112060546875,0.02203369140625
G2:L20H7:conditional,noise,72,-0.259765625,0.03076171875
G2:L20H7:conditional,noise,76,-0.4560089111328125,-0.105377197265625
G2:L20H7:conditional,noise,78,-0.25189208984375,-0.5389404296875
G2:L20H7:conditional,noise,80,-0.192138671875,0.15087890625
G2:L20H7:conditional,noise,82,-0.159423828125,0.20458984375
G2:L20H7:conditional,noise,84,0.5250244140625,-0.139404296875
G2:L20H7:conditional,noise,86,-0.23126220703125,-0.3743896484375
G2:L20H7:conditional,noise,88,-0.5139293670654297,-0.4809837341308594
G2:L20H7:conditional,noise,90,-0.337554931640625,-0.49176025390625
G2:L20H7:conditional,noise,92,-0.1490478515625,0.080810546875
G2:L20H7:conditional,noise,94,0.7047119140625,0.234130859375
G2:L20H7:conditional,noise,96,-0.6927032470703125,-0.193511962890625
G2:L20H7:conditional,noise,98,-0.1595458984375,0.150146484375
G2:L20H7:conditional,noise,100,-0.314117431640625,-0.02703857421875
G2:L20H7:conditional,noise,102,0.90728759765625,-0.1055908203125
G2:L20H7:conditional,noise,104,-0.2678985595703125,-0.247711181640625
G2:L20H7:conditional,noise,108,-0.055755615234375,-0.04461669921875
G2:L20H7:conditional,noise,110,-0.267822265625,0.26416015625
G2:L20H7:conditional,noise,112,-0.48724365234375,-0.0595703125
G2:L20H7:conditional,noise,114,-0.35589599609375,-0.1456298828125
G2:L20H7:conditional,noise,116,-0.227691650390625,-0.07159423828125
G2:L20H7:conditional,noise,118,-0.4427490234375,-0.543701171875
G2:L20H7:conditional,noise,120,-0.26656341552734375,-0.3662872314453125
G2:L20H7:conditional,noise,122,-0.348175048828125,-0.18621826171875
G2:L20H7:conditional,noise,124,-0.5184326171875,-0.142822265625
G2:L20H7:conditional,noise,126,-0.30419921875,-0.0546875
G2:L20H7:conditional,noise,128,-0.1015167236328125,-0.130279541015625
G2:L20H7:conditional,noise,130,-0.7498779296875,-0.346923828125
G2:L20H7:conditional,noise,132,-0.2939453125,-0.07421875
G2:L20H7:conditional,noise,134,-0.1287841796875,-0.2216796875
G2:L20H7:conditional,noise,136,1.195556640625,-0.50927734375
G2:L20H7:conditional,noise,138,-0.12776947021484375,0.1858673095703125
G2:L20H7:conditional,noise,140,-0.1683349609375,-0.284423828125
G2:L20H7:conditional,noise,142,-0.47021484375,-0.34375
G2:L20H7:conditional,noise,148,-0.357177734375,0.23974609375
G2:L20H7:conditional,noise,150,-0.2386474609375,-0.294677734375
G2:L20H7:conditional,noise,152,-0.305908203125,-0.029296875
G2:L20H7:conditional,noise,154,0.424072265625,0.27490234375
G2:L20H7:conditional,noise,156,0.00250244140625,0.5328369140625
G2:L20H7:conditional,noise,158,-0.3109130859375,-0.038818359375
G2:L20H7:conditional,noise,160,-0.37384033203125,0.0408935546875
G2:L20H7:conditional,noise,162,-0.3583984375,-0.1767578125
G2:L20H7:conditional,noise,166,-0.6026611328125,0.278564453125
G2:L20H7:conditional,noise,168,-0.042724609375,0.02197265625
G2:L20H7:conditional,noise,170,1.0287933349609375,0.416046142578125
G2:L20H7:conditional,noise,172,-0.1646728515625,-0.103759765625
G2:L20H7:conditional,noise,174,-0.053466796875,0.02001953125
G2:L20H7:conditional,noise,176,-0.1044921875,-0.01220703125
G2:L20H7:conditional,noise,178,-0.235595703125,0.341796875
G2:L20H7:conditional,noise,180,-0.3762245178222656,0.14208221435546875
G2:L20H7:conditional,noise,182,1.113037109375,-0.9345703125
G2:L20H7:conditional,noise,186,-0.50238037109375,-0.1002197265625
G2:L20H7:conditional,noise,188,0.9788818359375,0.004150390625
G2:L20H7:conditional,noise,192,-0.3089447021484375,0.386260986328125
G2:L20H7:conditional,noise,194,-0.2745513916015625,0.142364501953125
G2:L20H7:conditional,noise,196,-0.35009765625,-0.3017578125
G2:L20H7:conditional,noise,198,-0.92547607421875,-0.0799560546875
G2:L20H7:conditional,restore,0,0.68695068359375,0.1341552734375
G2:L20H7:conditional,restore,2,-0.1435375213623047,-0.07418441772460938
G2:L20H7:conditional,restore,4,-0.2984619140625,-0.352294921875
G2:L20H7:conditional,restore,6,-0.1986083984375,0.057861328125
G2:L20H7:conditional,restore,8,0.816436767578125,0.030548095703125
G2:L20H7:conditional,restore,12,-0.388458251953125,-0.14886474609375
G2:L20H7:conditional,restore,14,-0.13352584838867188,-0.12056732177734375
G2:L20H7:conditional,restore,16,-0.046051025390625,0.05535888671875
G2:L20H7:conditional,restore,20,-0.3995361328125,0.004638671875
G2:L20H7:conditional,restore,24,-0.3260345458984375,-0.776092529296875
G2:L20H7:conditional,restore,26,0.0031337738037109375,-0.031818389892578125
G2:L20H7:conditional,restore,28,-0.24664306640625,0.0491943359375
G2:L20H7:conditional,restore,30,0.48907470703125,0.2650146484375
G2:L20H7:conditional,restore,32,0.4571533203125,-0.178466796875
G2:L20H7:conditional,restore,34,1.3125,-0.2578125
G2:L20H7:conditional,restore,36,-0.12003564834594727,0.03963184356689453
G2:L20H7:conditional,restore,38,-0.24542236328125,0.0279541015625
G2:L20H7:conditional,restore,40,-0.24098968505859375,-0.1906280517578125
G2:L20H7:conditional,restore,44,-0.016778945922851562,-0.06627273559570312
G2:L20H7:conditional,restore,46,-0.307891845703125,0.22698974609375
G2:L20H7:conditional,restore,48,-0.127471923828125,0.03265380859375
G2:L20H7:conditional,restore,50,-0.389404296875,-0.60791015625
G2:L20H7:conditional,restore,52,-0.29001617431640625,-0.0985565185546875
G2:L20H7:conditional,restore,54,-0.07421875,-0.08203125
G2:L20H7:conditional,restore,56,-0.180023193359375,-0.40484619140625
G2:L20H7:conditional,restore,58,-0.2894287109375,-0.274658203125
G2:L20H7:conditional,restore,60,-0.14642333984375,-0.2093505859375
G2:L20H7:conditional,restore,62,0.477294921875,-0.51318359375
G2:L20H7:conditional,restore,64,-0.139923095703125,-0.48406982421875
G2:L20H7:conditional,restore,66,-0.2484130859375,0.290771484375
G2:L20H7:conditional,restore,68,-0.3712158203125,-0.094970703125
G2:L20H7:conditional,restore,70,-0.223846435546875,0.14117431640625
G2:L20H7:conditional,restore,72,-0.267333984375,0.06494140625
G2:L20H7:conditional,restore,76,-0.3535919189453125,-0.448394775390625
G2:L20H7:conditional,restore,78,0.82330322265625,-0.0177001953125
G2:L20H7:conditional,restore,80,-0.42058563232421875,-0.2791595458984375
G2:L20H7:conditional,restore,82,-0.1669921875,0.3203125
G2:L20H7:conditional,restore,84,-0.208984375,-0.119140625
G2:L20H7:conditional,restore,86,-0.35236358642578125,-0.1863861083984375
G2:L20H7:conditional,restore,88,-0.14732646942138672,0.029565811157226562
G2:L20H7:conditional,restore,90,-0.27906036376953125,-0.3330230712890625
G2:L20H7:conditional,restore,92,-0.24468231201171875,0.1068267822265625
G2:L20H7:conditional,restore,94,-0.710540771484375,-0.34588623046875
G2:L20H7:conditional,restore,96,0.5528564453125,0.306884765625
G2:L20H7:conditional,restore,98,-0.03887939453125,0.4166259765625
G2:L20H7:conditional,restore,100,-0.20458984375,-0.11474609375
G2:L20H7:conditional,restore,102,-0.091766357421875,-0.28900146484375
G2:L20H7:conditional,restore,104,-0.4329833984375,-0.537353515625
G2:L20H7:conditional,restore,108,-0.22943472862243652,0.29798078536987305
G2:L20H7:conditional,restore,110,-0.29541015625,-0.060546875
G2:L20H7:conditional,restore,112,0.76519775390625,0.2655029296875
G2:L20H7:conditional,restore,114,-0.07513427734375,-0.0281982421875
G2:L20H7:conditional,restore,116,-0.246917724609375,-0.01751708984375
G2:L20H7:conditional,restore,118,0.36273956298828125,-0.1240386962890625
G2:L20H7:conditional,restore,120,0.3795166015625,0.301513671875
G2:L20H7:conditional,restore,122,-0.28481292724609375,-0.0426483154296875
G2:L20H7:conditional,restore,124,-0.1473388671875,0.173095703125
G2:L20H7:conditional,restore,126,-0.171112060546875,-0.10113525390625
G2:L20H7:conditional,restore,128,-0.4439697265625,-0.089599609375
G2:L20H7:conditional,restore,130,-0.430419921875,-0.22509765625
G2:L20H7:conditional,restore,132,-0.336334228515625,0.00799560546875
G2:L20H7:conditional,restore,134,-0.222747802734375,-0.02032470703125
G2:L20H7:conditional,restore,136,-0.55450439453125,0.0989990234375
G2:L20H7:conditional,restore,138,-0.326324462890625,-0.29083251953125
G2:L20H7:conditional,restore,140,-0.1044921875,-0.04052734375
G2:L20H7:conditional,restore,142,0.2088623046875,0.080810546875
G2:L20H7:conditional,restore,148,-0.177398681640625,-0.00177001953125
G2:L20H7:conditional,restore,150,0.6103515625,0.0859375
G2:L20H7:conditional,restore,152,-0.2313232421875,0.130126953125
G2:L20H7:conditional,restore,154,-0.3446044921875,0.419677734375
G2:L20H7:conditional,restore,156,0.6065673828125,0.233154296875
G2:L20H7:conditional,restore,158,-0.37255096435546875,-0.3188629150390625
G2:L20H7:conditional,restore,160,0.06644368171691895,-0.2857193946838379
G2:L20H7:conditional,restore,162,-0.03875732421875,-0.1041259765625
G2:L20H7:conditional,restore,166,-0.201629638671875,0.07073974609375
G2:L20H7:conditional,restore,168,-0.0428466796875,-0.029052734375
G2:L20H7:conditional,restore,170,-0.359619140625,0.09716796875
G2:L20H7:conditional,restore,172,-0.25537109375,-0.349609375
G2:L20H7:conditional,restore,174,0.028564453125,-0.04150390625
G2:L20H7:conditional,restore,176,-0.20046234130859375,0.0535888671875
G2:L20H7:conditional,restore,178,-0.2420654296875,0.06787109375
G2:L20H7:conditional,restore,180,-0.1380615234375,-0.013916015625
G2:L20H7:conditional,restore,182,-0.05328369140625,0.1160888671875
G2:L20H7:conditional,restore,186,-0.4111328125,-0.26025390625
G2:L20H7:conditional,restore,188,-0.13482666015625,0.1190185546875
G2:L20H7:conditional,restore,192,-0.104736328125,0.02001953125
G2:L20H7:conditional,restore,194,-0.16045856475830078,0.10535240173339844
