id,direction,family,effect,order_delta
102d4d895eefba3fc400,restore,150,4.924224853515625,-2.23333740234375
102d4d895eefba3fc400,restore,152,3.7558231353759766,0.5655021667480469
102d4d895eefba3fc400,restore,154,4.364534378051758,2.6229820251464844
102d4d895eefba3fc400,restore,156,5.0426025390625,3.698974609375
102d4d895eefba3fc400,restore,158,2.50189208984375,1.1082763671875
102d4d895eefba3fc400,restore,160,4.598289489746094,1.4013214111328125
102d4d895eefba3fc400,restore,162,5.1385498046875,-3.503173828125
102d4d895eefba3fc400,restore,166,1.697052001953125,-0.81805419921875
102d4d895eefba3fc400,restore,168,2.981689453125,-0.09326171875
102d4d895eefba3fc400,restore,170,2.915771484375,1.33935546875
102d4d895eefba3fc400,restore,172,2.913360595703125,1.93377685546875
102d4d895eefba3fc400,restore,174,4.579833984375,0.806640625
102d4d895eefba3fc400,restore,176,4.362888336181641,-0.04254913330078125
102d4d895eefba3fc400,restore,178,4.581787109375,3.6689453125
102d4d895eefba3fc400,restore,180,7.2432708740234375,-2.044708251953125
102d4d895eefba3fc400,restore,182,2.4690093994140625,-1.074249267578125
102d4d895eefba3fc400,restore,186,5.0456085205078125,1.201080322265625
102d4d895eefba3fc400,restore,188,4.9912109375,-1.60009765625
102d4d895eefba3fc400,restore,192,5.318733215332031,2.0813140869140625
102d4d895eefba3fc400,restore,194,2.241455078125,2.8671875
102d4d895eefba3fc400,restore,196,5.29833984375,-2.3447265625
102d4d895eefba3fc400,restore,198,4.725044250488281,0.9786224365234375
10c30418fec83259a51c,noise,0,0.9410316944122314,-0.3269209861755371
10c30418fec83259a51c,noise,2,2.4173583984375,-1.972900390625
10c30418fec83259a51c,noise,4,3.92730712890625,0.8204345703125
10c30418fec83259a51c,noise,6,2.2763671875,2.4365234375
10c30418fec83259a51c,noise,8,1.2452392578125,0.289794921875
10c30418fec83259a51c,noise,12,1.09600830078125,-0.3604736328125
10c30418fec83259a51c,noise,14,2.664886474609375,-2.26397705078125
10c30418fec83259a51c,noise,16,2.930633544921875,0.10687255859375
10c30418fec83259a51c,noise,20,1.7813520431518555,-0.7251377105712891
10c30418fec83259a51c,noise,24,2.14056396484375,-0.0848388671875
10c30418fec83259a51c,noise,26,3.16650390625,-2.95703125
10c30418fec83259a51c,noise,28,3.320068359375,-2.93798828125
10c30418fec83259a51c,noise,30,2.4549713134765625,1.402130126953125
10c30418fec83259a51c,noise,32,1.5977096557617188,0.8179779052734375
10c30418fec83259a51c,noise,34,2.3560948371887207,-0.2297048568725586
10c30418fec83259a51c,noise,36,1.176361083984375,-0.36700439453125
10c30418fec83259a51c,noise,38,2.14288330078125,0.6798095703125
10c30418fec83259a51c,noise,40,-0.2597999572753906,0.12297821044921875
10c30418fec83259a51c,noise,44,1.001007080078125,-0.78558349609375
10c30418fec83259a51c,noise,46,1.700225830078125,-1.97247314453125
10c30418fec83259a51c,noise,48,1.83807373046875,0.0491943359375
10c30418fec83259a51c,noise,50,1.43487548828125,0.7896728515625
10c30418fec83259a51c,noise,52,1.613006591796875,-0.72027587890625
10c30418fec83259a51c,noise,54,1.84100341796875,2.0289306640625
10c30418fec83259a51c,noise,56,2.3919525146484375,0.530242919921875
10c30418fec83259a51c,noise,58,1.1770801544189453,0.7974510192871094
10c30418fec83259a51c,noise,60,1.9885711669921875,-0.839935302734375
10c30418fec83259a51c,noise,62,2.26220703125,0.8173828125
10c30418fec83259a51c,noise,64,2.7889404296875,-0.905517578125
10c30418fec83259a51c,noise,66,1.1522216796875,0.923095703125
10c30418fec83259a51c,noise,68,3.14013671875,0.64599609375
10c30418fec83259a51c,noise,70,0.69293212890625,1.1348876953125
10c30418fec83259a51c,noise,72,2.0772705078125,0.714599609375
10c30418fec83259a51c,noise,76,3.41522216796875,-2.4532470703125
10c30418fec83259a51c,noise,78,2.0958251953125,0.578369140625
10c30418fec83259a51c,noise,80,2.17431640625,0.0439453125
10c30418fec83259a51c,noise,82,1.6397705078125,0.133056640625
10c30418fec83259a51c,noise,84,3.2668304443359375,-0.323394775390625
10c30418fec83259a51c,noise,86,1.84564208984375,2.3331298828125
10c30418fec83259a51c,noise,88,1.683563232421875,1.01239013671875
10c30418fec83259a51c,noise,90,1.2075233459472656,1.2168045043945312
10c30418fec83259a51c,noise,92,1.582763671875,-0.625
10c30418fec83259a51c,noise,94,2.73687744140625,1.8304443359375
10c30418fec83259a51c,noise,96,2.7917404174804688,-0.7783355712890625
10c30418fec83259a51c,noise,98,4.2108154296875,-2.76416015625
10c30418fec83259a51c,noise,100,2.20916748046875,-0.6014404296875
10c30418fec83259a51c,noise,102,2.4655685424804688,-0.1251373291015625
10c30418fec83259a51c,noise,104,1.23748779296875,1.0189208984375
10c30418fec83259a51c,noise,108,1.4308052062988281,-0.5284042358398438
10c30418fec83259a51c,noise,110,1.4471435546875,0.154052734375
10c30418fec83259a51c,noise,112,1.6984329223632812,-0.7169036865234375
10c30418fec83259a51c,noise,114,1.7869720458984375,-1.177947998046875
10c30418fec83259a51c,noise,116,2.0249900817871094,-0.43048858642578125
10c30418fec83259a51c,noise,118,1.431396484375,1.84619140625
10c30418fec83259a51c,noise,120,1.821014404296875,-1.27044677734375
10c30418fec83259a51c,noise,122,1.8958044052124023,0.5176830291748047
10c30418fec83259a51c,noise,124,2.3865966796875,0.574462890625
10c30418fec83259a51c,noise,126,1.2298583984375,0.985107421875
10c30418fec83259a51c,noise,128,1.807220458984375,0.97967529296875
10c30418fec83259a51c,noise,130,2.0839080810546875,-0.476898193359375
10c30418fec83259a51c,noise,132,1.56036376953125,-0.6490478515625
10c30418fec83259a51c,noise,134,2.4289093017578125,0.773529052734375
10c30418fec83259a51c,noise,136,3.188232421875,-0.10205078125
10c30418fec83259a51c,noise,138,1.778533935546875,0.91058349609375
10c30418fec83259a51c,noise,140,2.2124176025390625,-1.081024169921875
10c30418fec83259a51c,noise,142,4.0086669921875,-1.419677734375
10c30418fec83259a51c,noise,148,2.976806640625,-0.240234375
10c30418fec83259a51c,noise,150,1.6770830154418945,-0.18489646911621094
10c30418fec83259a51c,noise,152,1.358489990234375,1.71954345703125
10c30418fec83259a51c,noise,154,2.249755859375,-1.029296875
10c30418fec83259a51c,noise,156,2.705078125,2.40087890625
10c30418fec83259a51c,noise,158,1.8604736328125,-1.029052734375
10c30418fec83259a51c,noise,160,2.533156394958496,-1.8404254913330078
10c30418fec83259a51c,noise,162,2.701171875,0.8291015625
10c30418fec83259a51c,noise,166,3.604522705078125,-2.87896728515625
10c30418fec83259a51c,noise,168,2.077392578125,-1.75732421875
10c30418fec83259a51c,noise,170,3.9671630859375,-1.439208984375
10c30418fec83259a51c,noise,172,1.59344482421875,-0.7991943359375
10c30418fec83259a51c,noise,174,2.16748046875,-0.701171875
10c30418fec83259a51c,noise,176,2.4814453125,-1.12353515625
10c30418fec83259a51c,noise,178,1.3723564147949219,-0.30948638916015625
10c30418fec83259a51c,noise,180,1.73199462890625,0.4776611328125
10c30418fec83259a51c,noise,182,3.664794921875,-2.99560546875
10c30418fec83259a51c,noise,186,3.248291015625,-0.9892578125
10c30418fec83259a51c,noise,188,2.81781005859375,-1.4305419921875
10c30418fec83259a51c,noise,192,2.55499267578125,1.1893310546875
10c30418fec83259a51c,noise,194,2.420703887939453,-1.5792007446289062
10c30418fec83259a51c,noise,196,2.055908203125,-1.47119140625
10c30418fec83259a51c,noise,198,1.5946044921875,-0.622314453125
10c30418fec83259a51c,restore,0,2.22662353515625,0.5135498046875
10c30418fec83259a51c,restore,2,0.8314361572265625,0.133331298828125
10c30418fec83259a51c,restore,4,1.9056549072265625,1.601837158203125
10c30418fec83259a51c,restore,6,0.9754638671875,1.187255859375
10c30418fec83259a51c,restore,8,1.8013916015625,-0.897705078125
10c30418fec83259a51c,restore,12,2.106414794921875,-1.47357177734375
10c30418fec83259a51c,restore,14,3.06524658203125,-0.7745361328125
10c30418fec83259a51c,restore,16,2.62841796875,-0.2587890625
10c30418fec83259a51c,restore,20,1.4378662109375,-0.586181640625
10c30418fec83259a51c,restore,24,2.4521331787109375,-1.376007080078125
10c30418fec83259a51c,restore,26,2.21533203125,-0.053955078125
10c30418fec83259a51c,restore,28,0.2303466796875,0.732666015625
10c30418fec83259a51c,restore,30,2.46551513671875,0.0606689453125
10c30418fec83259a51c,restore,32,3.94970703125,-1.5548095703125
10c30418fec83259a51c,restore,34,2.407470703125,1.15869140625
10c30418fec83259a51c,restore,36,1.10943603515625,1.0013427734375
10c30418fec83259a51c,restore,38,1.916428565979004,2.230318069458008
10c30418fec83259a51c,restore,40,1.8255615234375,0.76611328125
10c30418fec83259a51c,restore,44,1.3744850158691406,-0.7781295776367188
10c30418fec83259a51c,restore,46,2.03424072265625,-1.6087646484375
10c30418fec83259a51c,restore,48,1.61700439453125,0.0074462890625
10c30418fec83259a51c,restore,50,1.501434326171875,0.46246337890625
10c30418fec83259a51c,restore,52,2.4930877685546875,-0.631011962890625
10c30418fec83259a51c,restore,54,1.8424072265625,-0.465576171875
10c30418fec83259a51c,restore,56,2.2611236572265625,-0.604644775390625
10c30418fec83259a51c,restore,58,2.6746826171875,-1.173095703125
10c30418fec83259a51c,restore,60,2.76153564453125,-2.1146240234375
10c30418fec83259a51c,restore,62,3.182731866836548,0.9279932975769043
10c30418fec83259a51c,restore,64,1.413848876953125,-0.86187744140625
10c30418fec83259a51c,restore,66,1.8082942962646484,-1.0477180480957031
10c30418fec83259a51c,restore,68,2.401611328125,-1.24853515625
10c30418fec83259a51c,restore,70,1.821746826171875,0.14349365234375
10c30418fec83259a51c,restore,72,2.4892578125,0.03466796875
10c30418fec83259a51c,restore,76,1.675811767578125,0.41754150390625
10c30418fec83259a51c,restore,78,4.8956298828125,-1.797119140625
10c30418fec83259a51c,restore,80,1.84417724609375,0.54217529296875
10c30418fec83259a51c,restore,82,2.26953125,-1.40234375
10c30418fec83259a51c,restore,84,2.8863525390625,-1.503662109375
10c30418fec83259a51c,restore,86,1.2416229248046875,1.454498291015625
10c30418fec83259a51c,restore,88,2.216766357421875,0.29925537109375
10c30418fec83259a51c,restore,90,1.3912429809570312,0.5632476806640625
10c30418fec83259a51c,restore,92,3.11651611328125,-0.3436279296875
10c30418fec83259a51c,restore,94,3.39154052734375,-1.5225830078125
10c30418fec83259a51c,restore,96,2.3310546875,-0.703125
10c30418fec83259a51c,restore,98,1.88885498046875,-2.1019287109375
10c30418fec83259a51c,restore,100,2.5091552734375,-1.635498046875
10c30418fec83259a51c,restore,102,2.411865234375,-0.44189453125
10c30418fec83259a51c,restore,104,1.87164306640625,1.8233642578125
10c30418fec83259a51c,restore,108,2.138195037841797,0.24001312255859375
10c30418fec83259a51c,restore,110,1.40179443359375,1.6475830078125
10c30418fec83259a51c,restore,112,5.0943603515625,-1.849853515625
10c30418fec83259a51c,restore,114,0.78753662109375,-0.6593017578125
10c30418fec83259a51c,restore,116,1.7648773193359375,0.863494873046875
10c30418fec83259a51c,restore,118,2.93060302734375,0.6290283203125
10c30418fec83259a51c,restore,120,3.419921875,-0.888671875
10c30418fec83259a51c,restore,122,1.4149971008300781,0.330474853515625
10c30418fec83259a51c,restore,124,2.4725341796875,0.538818359375
10c30418fec83259a51c,restore,126,1.634765625,1.046875
10c30418fec83259a51c,restore,128,1.672332763671875,1.45245361328125
10c30418fec83259a51c,restore,130,1.282470703125,0.99560546875
10c30418fec83259a51c,restore,132,2.5361328125,0.583984375
10c30418fec83259a51c,restore,134,1.37774658203125,0.7569580078125
10c30418fec83259a51c,restore,136,2.35662841796875,2.8551025390625
10c30418fec83259a51c,restore,138,2.348407745361328,-1.4045181274414062
10c30418fec83259a51c,restore,140,1.7352294921875,-0.3453369140625
10c30418fec83259a51c,restore,142,1.6700897216796875,-0.317047119140625
10c30418fec83259a51c,restore,148,1.5699844360351562,0.3499298095703125
10c30418fec83259a51c,restore,150,2.828887939453125,-2.55926513671875
10c30418fec83259a51c,restore,152,1.8924102783203125,-0.709259033203125
10c30418fec83259a51c,restore,154,1.652587890625,0.55615234375
10c30418fec83259a51c,restore,156,2.9447021484375,2.777587890625
10c30418fec83259a51c,restore,158,1.4244384765625,-0.111328125
10c30418fec83259a51c,restore,160,3.0399703979492188,-2.3939056396484375
10c30418fec83259a51c,restore,162,1.76336669921875,0.3045654296875
10c30418fec83259a51c,restore,166,0.8326416015625,-0.3349609375
10c30418fec83259a51c,restore,168,1.24462890625,-0.4072265625
10c30418fec83259a51c,restore,170,1.7572021484375,0.171630859375
10c30418fec83259a51c,restore,172,1.765899658203125,0.60260009765625
10c30418fec83259a51c,restore,174,2.285400390625,-0.095703125
10c30418fec83259a51c,restore,176,1.9957008361816406,-0.39044952392578125
10c30418fec83259a51c,restore,178,1.302215576171875,1.01959228515625
10c30418fec83259a51c,restore,180,2.6970672607421875,-0.970123291015625
10c30418fec83259a51c,restore,182,0.5389404296875,-0.579345703125
10c30418fec83259a51c,restore,186,2.81817626953125,-0.9154052734375
10c30418fec83259a51c,restore,188,2.500732421875,-1.5400390625
10c30418fec83259a51c,restore,192,2.27728271484375,0.1024169921875
10c30418fec83259a51c,restore,194,1.6057281494140625,-0.476531982421875
10c30418fec83259a51c,restore,196,3.12109375,-1.96875
10c30418fec83259a51c,restore,198,2.71990966796875,-0.8148193359375
16ffc4c1ce2cd2f66524,noise,0,-0.0755615234375,1.694580078125
16ffc4c1ce2cd2f66524,noise,2,0.65625,0.58203125
16ffc4c1ce2cd2f66524,noise,4,1.64813232421875,0.7044677734375
16ffc4c1ce2cd2f66524,noise,6,0.29048919677734375,1.7285919189453125
16ffc4c1ce2cd2f66524,noise,8,-0.927978515625,1.51220703125
16ffc4c1ce2cd2f66524,noise,12,-0.03128814697265625,1.1985321044921875
16ffc4c1ce2cd2f66524,noise,14,0.68109130859375,0.6126708984375
16ffc4c1ce2cd2f66524,noise,16,1.0127716064453125,0.962066650390625
16ffc4c1ce2cd2f66524,noise,20,1.3700361251831055,0.5882167816162109
16ffc4c1ce2cd2f66524,noise,24,1.93170166015625,1.9178466796875
16ffc4c1ce2cd2f66524,noise,26,0.8411865234375,2.229248046875
16ffc4c1ce2cd2f66524,noise,28,1.26708984375,0.9462890625
16ffc4c1ce2cd2f66524,noise,30,0.1753082275390625,1.724151611328125
16ffc4c1ce2cd2f66524,noise,32,-0.9159688949584961,1.3658161163330078
16ffc4c1ce2cd2f66524,noise,34,-0.9557642936706543,1.0813913345336914
16ffc4c1ce2cd2f66524,noise,36,1.05328369140625,0.9576416015625
16ffc4c1ce2cd2f66524,noise,38,-0.25445556640625,-0.7779541015625
16ffc4c1ce2cd2f66524,noise,40,-1.6285438537597656,-0.01636505126953125
16ffc4c1ce2cd2f66524,noise,44,-0.0399169921875,0.921142578125
16ffc4c1ce2cd2f66524,noise,46,-0.314422607421875,1.63055419921875
16ffc4c1ce2cd2f66524,noise,48,0.5460205078125,1.003662109375
16ffc4c1ce2cd2f66524,noise,50,0.66387939453125,2.9273681640625
16ffc4c1ce2cd2f66524,noise,52,-0.047393798828125,1.61151123046875
16ffc4c1ce2cd2f66524,noise,54,0.258056640625,2.32958984375
16ffc4c1ce2cd2f66524,noise,56,1.0293159484863281,2.1611709594726562
16ffc4c1ce2cd2f66524,noise,58,0.73638916015625,0.9744873046875
16ffc4c1ce2cd2f66524,noise,60,-0.048248291015625,2.08001708984375
16ffc4c1ce2cd2f66524,noise,62,1.136138916015625,4.69464111328125
16ffc4c1ce2cd2f66524,noise,64,1.96630859375,0.9775390625
16ffc4c1ce2cd2f66524,noise,66,-1.148193359375,2.5693359375
16ffc4c1ce2cd2f66524,noise,68,0.7532958984375,2.295654296875
16ffc4c1ce2cd2f66524,noise,70,0.098876953125,1.25048828125
16ffc4c1ce2cd2f66524,noise,72,-0.695556640625,1.24267578125
16ffc4c1ce2cd2f66524,noise,76,1.60504150390625,0.5313720703125
16ffc4c1ce2cd2f66524,noise,78,0.1646728515625,1.869384765625
16ffc4c1ce2cd2f66524,noise,80,0.0927734375,1.583984375
16ffc4c1ce2cd2f66524,noise,82,0.573974609375,0.650390625
16ffc4c1ce2cd2f66524,noise,84,3.0462493896484375,4.111053466796875
16ffc4c1ce2cd2f66524,noise,86,0.77484130859375,3.5137939453125
16ffc4c1ce2cd2f66524,noise,88,0.548583984375,1.314697265625
16ffc4c1ce2cd2f66524,noise,90,0.3081703186035156,1.8385086059570312
16ffc4c1ce2cd2f66524,noise,92,0.2574462890625,1.998779296875
16ffc4c1ce2cd2f66524,noise,94,2.232940673828125,1.53802490234375
16ffc4c1ce2cd2f66524,noise,96,0.22356414794921875,2.0037689208984375
16ffc4c1ce2cd2f66524,noise,98,1.2645263671875,-0.6494140625
16ffc4c1ce2cd2f66524,noise,100,0.5294189453125,2.089599609375
16ffc4c1ce2cd2f66524,noise,102,-0.8879776000976562,1.6112518310546875
16ffc4c1ce2cd2f66524,noise,104,0.228851318359375,0.46453857421875
16ffc4c1ce2cd2f66524,noise,108,-0.5020256042480469,-0.12123870849609375
16ffc4c1ce2cd2f66524,noise,110,0.9302978515625,0.490478515625
16ffc4c1ce2cd2f66524,noise,112,-1.1048507690429688,1.9519195556640625
16ffc4c1ce2cd2f66524,noise,114,1.0877685546875,1.24169921875
16ffc4c1ce2cd2f66524,noise,116,0.72918701171875,1.1263427734375
16ffc4c1ce2cd2f66524,noise,118,-0.2729644775390625,2.302703857421875
16ffc4c1ce2cd2f66524,noise,120,0.35015106201171875,-0.8603668212890625
16ffc4c1ce2cd2f66524,noise,122,-0.023446083068847656,2.1977367401123047
16ffc4c1ce2cd2f66524,noise,124,-0.144317626953125,1.64739990234375
16ffc4c1ce2cd2f66524,noise,126,0.71307373046875,3.4949951171875
16ffc4c1ce2cd2f66524,noise,128,0.61639404296875,0.0369873046875
16ffc4c1ce2cd2f66524,noise,130,0.4713134765625,1.251220703125
16ffc4c1ce2cd2f66524,noise,132,0.19287109375,1.91796875
16ffc4c1ce2cd2f66524,noise,134,0.736175537109375,2.54620361328125
16ffc4c1ce2cd2f66524,noise,136,1.154541015625,1.82666015625
16ffc4c1ce2cd2f66524,noise,138,-0.003143310546875,-0.16693115234375
16ffc4c1ce2cd2f66524,noise,140,-0.066650390625,0.10498046875
16ffc4c1ce2cd2f66524,noise,142,1.527587890625,2.85791015625
16ffc4c1ce2cd2f66524,noise,148,0.48974609375,1.0439453125
16ffc4c1ce2cd2f66524,noise,150,0.13404083251953125,0.9096832275390625
16ffc4c1ce2cd2f66524,noise,152,-0.29150390625,2.3935546875
16ffc4c1ce2cd2f66524,noise,154,1.4798583984375,0.47314453125
16ffc4c1ce2cd2f66524,noise,156,-0.87176513671875,3.0672607421875
16ffc4c1ce2cd2f66524,noise,158,0.6533203125,1.5068359375
16ffc4c1ce2cd2f66524,noise,160,0.5621480941772461,1.5617961883544922
16ffc4c1ce2cd2f66524,noise,162,1.41748046875,0.529296875
16ffc4c1ce2cd2f66524,noise,166,0.888336181640625,1.95965576171875
16ffc4c1ce2cd2f66524,noise,168,0.2490234375,0.826171875
16ffc4c1ce2cd2f66524,noise,170,0.9110107421875,1.449462890625
16ffc4c1ce2cd2f66524,noise,172,0.091796875,2.03076171875
16ffc4c1ce2cd2f66524,noise,174,0.3519287109375,1.146240234375
16ffc4c1ce2cd2f66524,noise,176,-0.1591796875,1.943359375
16ffc4c1ce2cd2f66524,noise,178,-0.2917366027832031,1.2622299194335938
16ffc4c1ce2cd2f66524,noise,180,0.0758056640625,0.926025390625
16ffc4c1ce2cd2f66524,noise,182,2.499267578125,1.48095703125
16ffc4c1ce2cd2f66524,noise,186,1.449066162109375,1.18670654296875
16ffc4c1ce2cd2f66524,noise,188,0.3761138916015625,2.980804443359375
16ffc4c1ce2cd2f66524,noise,192,0.27716064453125,2.0633544921875
16ffc4c1ce2cd2f66524,noise,194,0.644317626953125,0.14849853515625
16ffc4c1ce2cd2f66524,noise,196,1.5154953002929688,0.4084625244140625
16ffc4c1ce2cd2f66524,noise,198,1.194244384765625,0.46905517578125
16ffc4c1ce2cd2f66524,restore,0,1.31439208984375,0.4005126953125
16ffc4c1ce2cd2f66524,restore,2,0.3613433837890625,0.664093017578125
16ffc4c1ce2cd2f66524,restore,4,-0.755950927734375,0.93829345703125
16ffc4c1ce2cd2f66524,restore,6,1.581329345703125,1.28851318359375
16ffc4c1ce2cd2f66524,restore,8,1.26800537109375,1.7518310546875
16ffc4c1ce2cd2f66524,restore,12,0.930206298828125,0.54608154296875
16ffc4c1ce2cd2f66524,restore,14,1.34814453125,0.5439453125
16ffc4c1ce2cd2f66524,restore,16,0.755859375,0.3291015625
16ffc4c1ce2cd2f66524,restore,20,-0.1922607421875,0.731689453125
16ffc4c1ce2cd2f66524,restore,24,-1.896484375,1.168212890625
16ffc4c1ce2cd2f66524,restore,26,0.5234375,2.638671875
16ffc4c1ce2cd2f66524,restore,28,-0.4222412109375,1.784912109375
16ffc4c1ce2cd2f66524,restore,30,0.3692626953125,2.220947265625
16ffc4c1ce2cd2f66524,restore,32,1.8502197265625,2.2535400390625
16ffc4c1ce2cd2f66524,restore,34,1.57763671875,0.53369140625
16ffc4c1ce2cd2f66524,restore,36,-2.1037063598632812,0.9102935791015625
16ffc4c1ce2cd2f66524,restore,38,2.1918349266052246,2.588259696960449
16ffc4c1ce2cd2f66524,restore,40,1.38568115234375,2.8675537109375
16ffc4c1ce2cd2f66524,restore,44,0.33233642578125,1.3189697265625
16ffc4c1ce2cd2f66524,restore,46,0.1870880126953125,0.746734619140625
16ffc4c1ce2cd2f66524,restore,48,0.10400390625,0.755859375
16ffc4c1ce2cd2f66524,restore,50,-0.471923828125,2.89111328125
16ffc4c1ce2cd2f66524,restore,52,0.5003204345703125,3.260650634765625
16ffc4c1ce2cd2f66524,restore,54,0.2972412109375,1.681396484375
16ffc4c1ce2cd2f66524,restore,56,0.919189453125,1.317626953125
16ffc4c1ce2cd2f66524,restore,58,0.3453369140625,0.464111328125
16ffc4c1ce2cd2f66524,restore,60,0.3997802734375,1.052001953125
16ffc4c1ce2cd2f66524,restore,62,0.6639251708984375,3.480743408203125
16ffc4c1ce2cd2f66524,restore,64,0.05096435546875,2.9462890625
16ffc4c1ce2cd2f66524,restore,66,0.5360164642333984,2.182872772216797
16ffc4c1ce2cd2f66524,restore,68,0.679443359375,1.89697265625
16ffc4c1ce2cd2f66524,restore,70,0.982574462890625,1.96710205078125
16ffc4c1ce2cd2f66524,restore,72,1.35577392578125,0.9390869140625
16ffc4c1ce2cd2f66524,restore,76,-0.808197021484375,1.40802001953125
16ffc4c1ce2cd2f66524,restore,78,-0.0372314453125,1.145263671875
16ffc4c1ce2cd2f66524,restore,80,2.260986328125,1.81201171875
16ffc4c1ce2cd2f66524,restore,82,0.599609375,0.72265625
16ffc4c1ce2cd2f66524,restore,84,-0.4371337890625,-0.233642578125
16ffc4c1ce2cd2f66524,restore,86,0.633453369140625,2.22772216796875
16ffc4c1ce2cd2f66524,restore,88,0.373809814453125,1.20269775390625
16ffc4c1ce2cd2f66524,restore,90,-0.10393524169921875,2.1510162353515625
16ffc4c1ce2cd2f66524,restore,92,1.65692138671875,1.4661865234375
16ffc4c1ce2cd2f66524,restore,94,-1.5182647705078125,0.420501708984375
16ffc4c1ce2cd2f66524,restore,96,2.1939697265625,3.083251953125
16ffc4c1ce2cd2f66524,restore,98,-0.5807876586914062,0.4906768798828125
16ffc4c1ce2cd2f66524,restore,100,0.8026123046875,2.562744140625
16ffc4c1ce2cd2f66524,restore,102,0.1475830078125,2.050048828125
16ffc4c1ce2cd2f66524,restore,104,0.221649169921875,1.10589599609375
16ffc4c1ce2cd2f66524,restore,108,0.3715324401855469,3.4122543334960938
16ffc4c1ce2cd2f66524,restore,110,-0.6734619140625,2.070068359375
16ffc4c1ce2cd2f66524,restore,112,1.1541748046875,3.169677734375
16ffc4c1ce2cd2f66524,restore,114,-0.1043701171875,-0.758544921875
16ffc4c1ce2cd2f66524,restore,116,-0.0401153564453125,1.123504638671875
16ffc4c1ce2cd2f66524,restore,118,1.480224609375,2.55517578125
16ffc4c1ce2cd2f66524,restore,120,1.36328125,2.248046875
16ffc4c1ce2cd2f66524,restore,122,0.573822021484375,3.20892333984375
16ffc4c1ce2cd2f66524,restore,124,1.5603713989257812,2.2677154541015625
16ffc4c1ce2cd2f66524,restore,126,1.16583251953125,3.5687255859375
16ffc4c1ce2cd2f66524,restore,128,-0.197998046875,0.2900390625
16ffc4c1ce2cd2f66524,restore,130,-0.5928955078125,2.777587890625
16ffc4c1ce2cd2f66524,restore,132,0.0645751953125,1.244384765625
16ffc4c1ce2cd2f66524,restore,134,-0.04833984375,1.334716796875
16ffc4c1ce2cd2f66524,restore,136,1.06463623046875,4.7974853515625
16ffc4c1ce2cd2f66524,restore,138,0.2500152587890625,1.124542236328125
16ffc4c1ce2cd2f66524,restore,140,1.88153076171875,3.1658935546875
16ffc4c1ce2cd2f66524,restore,142,-0.1425933837890625,3.338836669921875
16ffc4c1ce2cd2f66524,restore,148,0.28774261474609375,0.8049774169921875
16ffc4c1ce2cd2f66524,restore,150,2.1922607421875,2.33349609375
16ffc4c1ce2cd2f66524,restore,152,-0.4163017272949219,1.2850723266601562
16ffc4c1ce2cd2f66524,restore,154,0.412200927734375,0.96270751953125
16ffc4c1ce2cd2f66524,restore,156,1.87646484375,1.3984375
16ffc4c1ce2cd2f66524,restore,158,0.669677734375,2.005859375
16ffc4c1ce2cd2f66524,restore,160,0.5548934936523438,1.8804473876953125
16ffc4c1ce2cd2f66524,restore,162,0.697998046875,0.08984375
16ffc4c1ce2cd2f66524,restore,166,-1.23870849609375,0.7989501953125
16ffc4c1ce2cd2f66524,restore,168,0.21728515625,0.8017578125
16ffc4c1ce2cd2f66524,restore,170,-2.088134765625,4.03564453125
16ffc4c1ce2cd2f66524,restore,172,0.26605224609375,0.8905029296875
16ffc4c1ce2cd2f66524,restore,174,1.190673828125,2.00390625
16ffc4c1ce2cd2f66524,restore,176,0.9628105163574219,1.7764053344726562
16ffc4c1ce2cd2f66524,restore,178,0.716339111328125,2.57379150390625
16ffc4c1ce2cd2f66524,restore,180,0.9911041259765625,0.801544189453125
16ffc4c1ce2cd2f66524,restore,182,-1.209716796875,1.11669921875
16ffc4c1ce2cd2f66524,restore,186,-0.315765380859375,2.92315673828125
16ffc4c1ce2cd2f66524,restore,188,-0.2530517578125,1.590576171875
16ffc4c1ce2cd2f66524,restore,192,1.29510498046875,0.6981201171875
16ffc4c1ce2cd2f66524,restore,194,-1.5318398475646973,1.1614179611206055
16ffc4c1ce2cd2f66524,restore,196,0.87548828125,1.5322265625
16ffc4c1ce2cd2f66524,restore,198,-0.785400390625,2.14892578125
17c32182cf9045b00f67,noise,0,0.113037109375,0.209716796875
17c32182cf9045b00f67,noise,2,0.16595458984375,-0.0318603515625
17c32182cf9045b00f67,noise,4,1.5263671875,-0.00634765625
17c32182cf9045b00f67,noise,6,0.4453125,0.3046875
17c32182cf9045b00f67,noise,8,-0.58642578125,-0.3759765625
17c32182cf9045b00f67,noise,12,0.009014129638671875,0.06302642822265625
17c32182cf9045b00f67,noise,14,-0.26812744140625,-0.6939697265625
17c32182cf9045b00f67,noise,16,0.3936309814453125,-0.219573974609375
17c32182cf9045b00f67,noise,20,0.4049234390258789,-0.05392265319824219
17c32182cf9045b00f67,noise,24,0.68243408203125,0.9075927734375
17c32182cf9045b00f67,noise,26,0.80078125,-0.046875
17c32182cf9045b00f67,noise,28,0.23583984375,0.1826171875
17c32182cf9045b00f67,noise,30,-0.14306640625,-0.2890625
17c32182cf9045b00f67,noise,32,-0.299957275390625,-0.23809814453125
17c32182cf9045b00f67,noise,34,-0.5888514518737793,0.0942697525024414
17c32182cf9045b00f67,noise,36,0.0480499267578125,-0.462982177734375
