id,direction,family,effect,order_delta
G2:L23H15:conditional,noise,178,-0.76580810546875,-0.4417724609375
G2:L23H15:conditional,noise,180,-0.89019775390625,-0.4078369140625
G2:L23H15:conditional,noise,182,-1.387939453125,0.15283203125
G2:L23H15:conditional,noise,186,-1.31158447265625,-0.0477294921875
G2:L23H15:conditional,noise,188,-1.365966796875,0.40087890625
G2:L23H15:conditional,noise,192,-1.0360565185546875,-0.048736572265625
G2:L23H15:conditional,noise,194,-0.76568603515625,0.0665283203125
G2:L23H15:conditional,noise,196,-0.46685791015625,-0.2235107421875
G2:L23H15:conditional,noise,198,-1.0992431640625,-0.069091796875
G2:L23H15:conditional,restore,0,-0.8154029846191406,-0.6814498901367188
G2:L23H15:conditional,restore,2,-0.3336601257324219,-0.28995513916015625
G2:L23H15:conditional,restore,4,-2.1500244140625,-0.947998046875
G2:L23H15:conditional,restore,6,-0.305908203125,-0.27978515625
G2:L23H15:conditional,restore,8,-0.8840305805206299,-1.0846915245056152
G2:L23H15:conditional,restore,12,-0.7410888671875,0.134521484375
G2:L23H15:conditional,restore,14,-0.62908935546875,0.2354736328125
G2:L23H15:conditional,restore,16,-0.6918487548828125,0.006927490234375
G2:L23H15:conditional,restore,20,-0.6731977462768555,-0.06294822692871094
G2:L23H15:conditional,restore,24,-1.0819091796875,-1.239013671875
G2:L23H15:conditional,restore,26,-2.4869537353515625,1.055389404296875
G2:L23H15:conditional,restore,28,-1.2176265716552734,0.056568145751953125
G2:L23H15:conditional,restore,30,-0.87542724609375,-0.5147705078125
G2:L23H15:conditional,restore,32,-1.13134765625,-0.75390625
G2:L23H15:conditional,restore,34,-1.2822265625,0.28515625
G2:L23H15:conditional,restore,36,-0.425537109375,0.0009765625
G2:L23H15:conditional,restore,38,-0.590179443359375,0.06488037109375
G2:L23H15:conditional,restore,40,-0.8622703552246094,-0.9536209106445312
G2:L23H15:conditional,restore,44,-0.83966064453125,0.1968994140625
G2:L23H15:conditional,restore,46,-1.025787353515625,0.27947998046875
G2:L23H15:conditional,restore,48,-0.7667236328125,-0.588134765625
G2:L23H15:conditional,restore,50,-0.680908203125,-0.39794921875
G2:L23H15:conditional,restore,52,-0.6432723999023438,-0.4503326416015625
G2:L23H15:conditional,restore,54,-0.543243408203125,0.28460693359375
G2:L23H15:conditional,restore,56,-0.7663955688476562,0.5261993408203125
G2:L23H15:conditional,restore,58,-0.64862060546875,-0.2567138671875
G2:L23H15:conditional,restore,60,-0.89471435546875,-0.2137451171875
G2:L23H15:conditional,restore,62,-1.26611328125,-0.76171875
G2:L23H15:conditional,restore,64,-0.604461669921875,-0.28533935546875
G2:L23H15:conditional,restore,66,-0.44816112518310547,-0.29313087463378906
G2:L23H15:conditional,restore,68,-0.68914794921875,-0.4417724609375
G2:L23H15:conditional,restore,70,-0.9152374267578125,-0.301177978515625
G2:L23H15:conditional,restore,72,-1.05426025390625,0.2762451171875
G2:L23H15:conditional,restore,76,-0.6222000122070312,-0.0280914306640625
G2:L23H15:conditional,restore,78,-0.9888916015625,0.225830078125
G2:L23H15:conditional,restore,80,-1.157135009765625,-0.61700439453125
G2:L23H15:conditional,restore,82,-0.382568359375,-0.16943359375
G2:L23H15:conditional,restore,84,-1.5408935546875,0.409423828125
G2:L23H15:conditional,restore,86,-0.6007366180419922,-0.6151008605957031
G2:L23H15:conditional,restore,88,-0.6974849700927734,-0.08442306518554688
G2:L23H15:conditional,restore,90,-0.56707763671875,-0.3753662109375
G2:L23H15:conditional,restore,92,-0.8544464111328125,0.150482177734375
G2:L23H15:conditional,restore,94,-2.26251220703125,-0.2335205078125
G2:L23H15:conditional,restore,96,-0.690521240234375,-0.09539794921875
G2:L23H15:conditional,restore,98,-1.0208740234375,0.227294921875
G2:L23H15:conditional,restore,100,-0.451568603515625,-0.06365966796875
G2:L23H15:conditional,restore,102,-2.912149429321289,-1.3194160461425781
G2:L23H15:conditional,restore,104,-0.8054656982421875,-0.225250244140625
G2:L23H15:conditional,restore,108,-0.6236572265625,-0.336181640625
G2:L23H15:conditional,restore,110,-0.7632904052734375,-0.414337158203125
G2:L23H15:conditional,restore,112,-1.584564208984375,0.87713623046875
G2:L23H15:conditional,restore,114,-0.46562957763671875,-0.1009979248046875
G2:L23H15:conditional,restore,116,-0.7789306640625,-0.73876953125
G2:L23H15:conditional,restore,118,-0.6585617065429688,-0.5441741943359375
G2:L23H15:conditional,restore,120,-1.513427734375,-0.42822265625
G2:L23H15:conditional,restore,122,-1.1157684326171875,-0.609466552734375
G2:L23H15:conditional,restore,124,-1.01116943359375,0.1947021484375
G2:L23H15:conditional,restore,126,-0.6655426025390625,-0.984344482421875
G2:L23H15:conditional,restore,128,-0.7947998046875,0.603271484375
G2:L23H15:conditional,restore,130,-0.8095703125,-0.42578125
G2:L23H15:conditional,restore,132,-0.740478515625,-0.666259765625
G2:L23H15:conditional,restore,134,-0.363739013671875,-0.43572998046875
G2:L23H15:conditional,restore,136,-1.764719009399414,-2.447612762451172
G2:L23H15:conditional,restore,138,-0.8660888671875,-0.040771484375
G2:L23H15:conditional,restore,140,-0.7479095458984375,-0.307281494140625
G2:L23H15:conditional,restore,142,-0.90283203125,-0.49267578125
G2:L23H15:conditional,restore,148,-0.73223876953125,-0.3001708984375
G2:L23H15:conditional,restore,150,-0.884521484375,-0.14697265625
G2:L23H15:conditional,restore,152,-0.67413330078125,-0.1927490234375
G2:L23H15:conditional,restore,154,-1.50146484375,-2.3076171875
G2:L23H15:conditional,restore,156,-1.0167236328125,-1.010009765625
G2:L23H15:conditional,restore,158,-0.5927734375,-0.708740234375
G2:L23H15:conditional,restore,160,-0.954833984375,-0.12451171875
G2:L23H15:conditional,restore,162,-0.47833251953125,0.4639892578125
G2:L23H15:conditional,restore,166,-0.4019927978515625,0.157867431640625
G2:L23H15:conditional,restore,168,0.049072265625,0.00439453125
G2:L23H15:conditional,restore,170,-1.07421875,-0.2197265625
G2:L23H15:conditional,restore,172,-0.5758056640625,-0.402587890625
G2:L23H15:conditional,restore,174,0.0189208984375,-0.017333984375
G2:L23H15:conditional,restore,176,-0.6038818359375,0.06787109375
G2:L23H15:conditional,restore,178,-0.8072509765625,-0.688232421875
G2:L23H15:conditional,restore,180,-1.1290283203125,-0.040283203125
G2:L23H15:conditional,restore,182,-1.671722412109375,-0.87860107421875
G2:L23H15:conditional,restore,186,-1.5281982421875,0.462646484375
G2:L23H15:conditional,restore,188,-1.411407470703125,0.24725341796875
G2:L23H15:conditional,restore,192,-0.730316162109375,0.27227783203125
G2:L23H15:conditional,restore,194,-1.153594970703125,0.01556396484375
G2:L23H15:conditional,restore,196,-1.06793212890625,0.1182861328125
G2:L23H15:conditional,restore,198,-0.6634521484375,0.205322265625
G2:L26H23:change,noise,0,-0.03936767578125,-0.0936279296875
G2:L26H23:change,noise,2,0.008734703063964844,-0.0010852813720703125
G2:L26H23:change,noise,4,0.002655029296875,-0.02789306640625
G2:L26H23:change,noise,6,-0.0032958984375,-0.000244140625
G2:L26H23:change,noise,8,0.086181640625,0.0654296875
G2:L26H23:change,noise,12,-0.08608245849609375,0.1443328857421875
G2:L26H23:change,noise,14,-0.012451171875,-0.00244140625
G2:L26H23:change,noise,16,0.010711669921875,0.00238037109375
G2:L26H23:change,noise,20,-0.0008039474487304688,-0.009908676147460938
G2:L26H23:change,noise,24,-0.0028076171875,0.001708984375
G2:L26H23:change,noise,26,0.012939453125,-0.01513671875
G2:L26H23:change,noise,28,-0.000244140625,0.02099609375
G2:L26H23:change,noise,30,-0.01092529296875,-0.1820068359375
G2:L26H23:change,noise,32,0.1011962890625,-0.135986328125
G2:L26H23:change,noise,34,-0.0742802619934082,-0.047974586486816406
G2:L26H23:change,noise,36,0.017910003662109375,0.02068328857421875
G2:L26H23:change,noise,38,-0.019260406494140625,-0.02533721923828125
G2:L26H23:change,noise,40,-0.08948898315429688,-0.00319671630859375
G2:L26H23:change,noise,44,-0.002688288688659668,0.014520883560180664
G2:L26H23:change,noise,46,0.04558563232421875,0.0064849853515625
G2:L26H23:change,noise,48,0.018644094467163086,0.006663799285888672
G2:L26H23:change,noise,50,0.009429931640625,0.01495361328125
G2:L26H23:change,noise,52,-0.02802276611328125,0.0031585693359375
G2:L26H23:change,noise,54,0.042171478271484375,-0.01988983154296875
G2:L26H23:change,noise,56,-0.1267242431640625,0.129852294921875
G2:L26H23:change,noise,58,0.0108184814453125,-0.002349853515625
G2:L26H23:change,noise,60,0.0213775634765625,-0.065582275390625
G2:L26H23:change,noise,62,0.013112068176269531,-0.20285987854003906
G2:L26H23:change,noise,64,0.00054931640625,-0.0010986328125
G2:L26H23:change,noise,66,0.011962890625,0.001953125
G2:L26H23:change,noise,68,-0.014957427978515625,-0.06285858154296875
G2:L26H23:change,noise,70,0.00099945068359375,-0.0092315673828125
G2:L26H23:change,noise,72,0.0001220703125,-0.01708984375
G2:L26H23:change,noise,76,-0.022979736328125,0.01947021484375
G2:L26H23:change,noise,78,0.1618366241455078,-0.4536705017089844
G2:L26H23:change,noise,80,-0.00054931640625,0.0052490234375
G2:L26H23:change,noise,82,0.0225830078125,0.030517578125
G2:L26H23:change,noise,84,0.03582763671875,0.01763916015625
G2:L26H23:change,noise,86,0.00933837890625,0.0042724609375
G2:L26H23:change,noise,88,0.02397918701171875,-0.0596771240234375
G2:L26H23:change,noise,90,0.02283477783203125,0.0391845703125
G2:L26H23:change,noise,92,0.0306396484375,-0.031494140625
G2:L26H23:change,noise,94,0.071441650390625,0.11151123046875
G2:L26H23:change,noise,96,0.11719512939453125,-0.4184417724609375
G2:L26H23:change,noise,98,0.004913330078125,0.01348876953125
G2:L26H23:change,noise,100,0.001163482666015625,0.00060272216796875
G2:L26H23:change,noise,102,0.03891754150390625,-0.0054168701171875
G2:L26H23:change,noise,104,-0.01628875732421875,0.0240631103515625
G2:L26H23:change,noise,108,0.010387420654296875,0.01882171630859375
G2:L26H23:change,noise,110,0.00390625,0.01171875
G2:L26H23:change,noise,112,-0.03827667236328125,-0.0047760009765625
G2:L26H23:change,noise,114,0.0134429931640625,-0.047393798828125
G2:L26H23:change,noise,116,-0.027862548828125,-0.05767822265625
G2:L26H23:change,noise,118,0.0491485595703125,0.024078369140625
G2:L26H23:change,noise,120,-0.03337860107421875,0.0208587646484375
G2:L26H23:change,noise,122,-0.027869224548339844,-0.03449821472167969
G2:L26H23:change,noise,124,-0.04449462890625,-0.0164794921875
G2:L26H23:change,noise,126,0.00360107421875,0.0042724609375
G2:L26H23:change,noise,128,-0.015445709228515625,0.02086639404296875
G2:L26H23:change,noise,130,0.0037994384765625,0.008026123046875
G2:L26H23:change,noise,132,-0.0198974609375,-0.078857421875
G2:L26H23:change,noise,134,0.012462615966796875,0.02048492431640625
G2:L26H23:change,noise,136,0.02587890625,-0.0048828125
G2:L26H23:change,noise,138,0.0010986328125,0.030517578125
G2:L26H23:change,noise,140,0.016754150390625,0.03741455078125
G2:L26H23:change,noise,142,-0.200927734375,-0.15771484375
G2:L26H23:change,noise,148,-0.003173828125,0.02001953125
G2:L26H23:change,noise,150,0.214202880859375,-0.23126220703125
G2:L26H23:change,noise,152,-0.019622802734375,-0.04034423828125
G2:L26H23:change,noise,154,0.0471038818359375,0.047271728515625
G2:L26H23:change,noise,156,-0.04107666015625,-0.1722412109375
G2:L26H23:change,noise,158,0.0076904296875,0.007568359375
G2:L26H23:change,noise,160,-0.0005178451538085938,-0.0044536590576171875
G2:L26H23:change,noise,162,-0.026611328125,0.08056640625
G2:L26H23:change,noise,166,-0.026519775390625,-0.00897216796875
G2:L26H23:change,noise,168,-0.005859375,0.001953125
G2:L26H23:change,noise,170,-0.072052001953125,-0.12640380859375
G2:L26H23:change,noise,172,-0.00262451171875,0.0069580078125
G2:L26H23:change,noise,174,-0.00634765625,-0.001953125
G2:L26H23:change,noise,176,-0.0355224609375,-0.036865234375
G2:L26H23:change,noise,178,-0.041194915771484375,-0.03844451904296875
G2:L26H23:change,noise,180,0.0062255859375,-0.036865234375
G2:L26H23:change,noise,182,0.015869140625,-0.11767578125
G2:L26H23:change,noise,186,-0.072021484375,-0.00244140625
G2:L26H23:change,noise,188,-0.00274658203125,-0.1063232421875
G2:L26H23:change,noise,192,-0.0014495849609375,-0.053253173828125
G2:L26H23:change,noise,194,0.007476806640625,0.00067138671875
G2:L26H23:change,noise,196,0.00506591796875,-0.0511474609375
G2:L26H23:change,noise,198,-0.0087890625,-0.017333984375
G2:L26H23:change,restore,0,0.028647899627685547,0.025467872619628906
G2:L26H23:change,restore,2,-0.0002593994140625,0.001678466796875
G2:L26H23:change,restore,4,-0.001373291015625,-0.09210205078125
G2:L26H23:change,restore,6,0.0189208984375,0.016357421875
G2:L26H23:change,restore,8,-0.02556610107421875,-0.0316009521484375
G2:L26H23:change,restore,12,-0.013408660888671875,0.01461029052734375
G2:L26H23:change,restore,14,0.0384063720703125,-0.025726318359375
G2:L26H23:change,restore,16,-0.02203369140625,0.0360107421875
G2:L26H23:change,restore,20,-0.025490760803222656,-0.017290115356445312
G2:L26H23:change,restore,24,-0.00628662109375,-0.0262451171875
G2:L26H23:change,restore,26,0.10488510131835938,-0.10858917236328125
G2:L26H23:change,restore,28,0.018030166625976562,-0.014232635498046875
G2:L26H23:change,restore,30,0.0454864501953125,-0.036956787109375
G2:L26H23:change,restore,32,0.03240966796875,0.0498046875
G2:L26H23:change,restore,34,6.103515625e-05,0.0401611328125
G2:L26H23:change,restore,36,0.007049560546875,-0.02313232421875
G2:L26H23:change,restore,38,-0.01422119140625,0.03271484375
G2:L26H23:change,restore,40,0.0361480712890625,-0.132171630859375
G2:L26H23:change,restore,44,0.00665283203125,-0.0015869140625
G2:L26H23:change,restore,46,-0.02851581573486328,-0.016992568969726562
G2:L26H23:change,restore,48,-0.0432586669921875,-0.063079833984375
G2:L26H23:change,restore,50,-0.02880859375,-0.01611328125
G2:L26H23:change,restore,52,-0.0631561279296875,-0.234832763671875
G2:L26H23:change,restore,54,-0.01202392578125,0.0032958984375
G2:L26H23:change,restore,56,-0.17525482177734375,0.3052215576171875
G2:L26H23:change,restore,58,-0.02655029296875,-0.0394287109375
G2:L26H23:change,restore,60,-0.0037841796875,-0.058349609375
G2:L26H23:change,restore,62,0.0260772705078125,0.009368896484375
G2:L26H23:change,restore,64,0.023681640625,0.0203857421875
G2:L26H23:change,restore,66,0.018836021423339844,0.029565811157226562
G2:L26H23:change,restore,68,0.0068359375,0.0068359375
G2:L26H23:change,restore,70,0.0212554931640625,0.005401611328125
G2:L26H23:change,restore,72,-0.013916015625,-0.03076171875
G2:L26H23:change,restore,76,0.0390777587890625,-0.248992919921875
G2:L26H23:change,restore,78,0.070831298828125,0.05865478515625
G2:L26H23:change,restore,80,0.0171356201171875,0.035736083984375
G2:L26H23:change,restore,82,0.00341796875,0.0009765625
G2:L26H23:change,restore,84,-0.218231201171875,0.05523681640625
G2:L26H23:change,restore,86,0.0078582763671875,-0.000762939453125
G2:L26H23:change,restore,88,-0.04060173034667969,-0.002101898193359375
G2:L26H23:change,restore,90,-0.00750732421875,-0.0198974609375
G2:L26H23:change,restore,92,0.001983642578125,-0.01605224609375
G2:L26H23:change,restore,94,-0.153106689453125,-0.14459228515625
G2:L26H23:change,restore,96,-0.10260009765625,0.1180419921875
G2:L26H23:change,restore,98,0.01715087890625,0.0179443359375
G2:L26H23:change,restore,100,-0.0093841552734375,-0.003204345703125
G2:L26H23:change,restore,102,0.07886314392089844,0.013195037841796875
G2:L26H23:change,restore,104,0.0591888427734375,0.015289306640625
G2:L26H23:change,restore,108,-0.017482757568359375,-0.00823211669921875
G2:L26H23:change,restore,110,-0.0072784423828125,-0.008392333984375
G2:L26H23:change,restore,112,0.094390869140625,-0.04376220703125
G2:L26H23:change,restore,114,-0.01439666748046875,0.0072174072265625
G2:L26H23:change,restore,116,0.00799560546875,-0.007568359375
G2:L26H23:change,restore,118,0.0455169677734375,0.050994873046875
G2:L26H23:change,restore,120,0.013916015625,0.03662109375
G2:L26H23:change,restore,122,-0.039398193359375,-0.10516357421875
G2:L26H23:change,restore,124,0.06689453125,-0.043701171875
G2:L26H23:change,restore,126,-0.0162353515625,-0.039794921875
G2:L26H23:change,restore,128,-0.032958984375,0.049560546875
G2:L26H23:change,restore,130,0.00146484375,-0.0009765625
G2:L26H23:change,restore,132,-0.07037353515625,-0.1466064453125
G2:L26H23:change,restore,134,0.006500244140625,0.01336669921875
G2:L26H23:change,restore,136,-0.026620864868164062,-0.21311569213867188
G2:L26H23:change,restore,138,0.00067138671875,-0.0015869140625
G2:L26H23:change,restore,140,0.01385498046875,-0.014404296875
G2:L26H23:change,restore,142,0.021514892578125,-0.01025390625
G2:L26H23:change,restore,148,0.018812179565429688,0.003200531005859375
G2:L26H23:change,restore,150,0.078094482421875,-0.00469970703125
G2:L26H23:change,restore,152,0.00189208984375,-0.0050048828125
G2:L26H23:change,restore,154,-0.024169921875,-0.22900390625
G2:L26H23:change,restore,156,-0.01416015625,-0.0712890625
G2:L26H23:change,restore,158,-0.001983642578125,-0.01129150390625
G2:L26H23:change,restore,160,-0.01204681396484375,-0.0579376220703125
G2:L26H23:change,restore,162,-0.0614013671875,0.1015625
G2:L26H23:change,restore,166,-0.019014358520507812,-0.004085540771484375
