id,direction,family,effect,order_delta
4a9bd8897528889fa3a1,restore,150,1.7294464111328125,0.775604248046875
4a9bd8897528889fa3a1,restore,152,-0.4058074951171875,1.363067626953125
4a9bd8897528889fa3a1,restore,154,0.261474609375,1.10205078125
4a9bd8897528889fa3a1,restore,156,0.32470703125,0.708984375
4a9bd8897528889fa3a1,restore,158,-0.150146484375,-0.0712890625
4a9bd8897528889fa3a1,restore,160,1.0039901733398438,-0.6456756591796875
4a9bd8897528889fa3a1,restore,162,0.9761962890625,-0.569580078125
4a9bd8897528889fa3a1,restore,166,-0.34637451171875,0.9864501953125
4a9bd8897528889fa3a1,restore,168,-0.5858154296875,2.566650390625
4a9bd8897528889fa3a1,restore,170,1.4566650390625,1.177001953125
4a9bd8897528889fa3a1,restore,172,-0.28485107421875,0.5308837890625
4a9bd8897528889fa3a1,restore,174,0.9912109375,0.255859375
4a9bd8897528889fa3a1,restore,176,0.03634357452392578,0.6594638824462891
4a9bd8897528889fa3a1,restore,178,0.3582763671875,1.654052734375
4a9bd8897528889fa3a1,restore,180,0.4701385498046875,-0.135406494140625
4a9bd8897528889fa3a1,restore,182,1.2503662109375,0.922607421875
4a9bd8897528889fa3a1,restore,186,-0.967559814453125,3.22015380859375
4a9bd8897528889fa3a1,restore,188,-1.044189453125,1.18798828125
4a9bd8897528889fa3a1,restore,192,0.43377685546875,-0.2696533203125
4a9bd8897528889fa3a1,restore,194,-0.3360595703125,1.531494140625
4a9bd8897528889fa3a1,restore,196,0.0654296875,0.853515625
4a9bd8897528889fa3a1,restore,198,-1.635986328125,2.29736328125
51df496169a778e7affd,noise,0,2.2518310546875,0.724365234375
51df496169a778e7affd,noise,2,1.8304319381713867,0.9589595794677734
51df496169a778e7affd,noise,4,1.91864013671875,0.4456787109375
51df496169a778e7affd,noise,6,1.3096923828125,1.515380859375
51df496169a778e7affd,noise,8,1.978759765625,2.25244140625
51df496169a778e7affd,noise,12,2.565887451171875,-0.08197021484375
51df496169a778e7affd,noise,14,1.361175537109375,-0.21173095703125
51df496169a778e7affd,noise,16,2.0065460205078125,0.464263916015625
51df496169a778e7affd,noise,20,1.4737958908081055,-0.010416030883789062
51df496169a778e7affd,noise,24,0.93560791015625,3.4061279296875
51df496169a778e7affd,noise,26,1.400146484375,0.52099609375
51df496169a778e7affd,noise,28,1.4210205078125,0.775634765625
51df496169a778e7affd,noise,30,1.4212646484375,0.456787109375
51df496169a778e7affd,noise,32,2.6331939697265625,2.112579345703125
51df496169a778e7affd,noise,34,2.2682957649230957,0.3913278579711914
51df496169a778e7affd,noise,36,0.985260009765625,1.10577392578125
51df496169a778e7affd,noise,38,1.510498046875,0.38818359375
51df496169a778e7affd,noise,40,1.4950523376464844,0.9063644409179688
51df496169a778e7affd,noise,44,2.131500244140625,0.89337158203125
51df496169a778e7affd,noise,46,1.3168792724609375,1.490020751953125
51df496169a778e7affd,noise,48,1.2078857421875,2.146484375
51df496169a778e7affd,noise,50,1.995025634765625,0.90606689453125
51df496169a778e7affd,noise,52,1.2829055786132812,0.9899749755859375
51df496169a778e7affd,noise,54,1.2108154296875,0.691650390625
51df496169a778e7affd,noise,56,1.7977142333984375,-1.364776611328125
51df496169a778e7affd,noise,58,1.7877182960510254,1.8090848922729492
51df496169a778e7affd,noise,60,1.93115234375,1.134033203125
51df496169a778e7affd,noise,62,2.3594818115234375,2.867095947265625
51df496169a778e7affd,noise,64,0.56463623046875,1.3306884765625
51df496169a778e7affd,noise,66,0.9764404296875,2.043701171875
51df496169a778e7affd,noise,68,1.5120849609375,2.575439453125
51df496169a778e7affd,noise,70,1.1533660888671875,0.524993896484375
51df496169a778e7affd,noise,72,1.30499267578125,1.7618408203125
51df496169a778e7affd,noise,76,2.047027587890625,-0.44403076171875
51df496169a778e7affd,noise,78,2.918060302734375,1.17742919921875
51df496169a778e7affd,noise,80,1.2364501953125,0.701904296875
51df496169a778e7affd,noise,82,0.8551025390625,1.345947265625
51df496169a778e7affd,noise,84,2.85125732421875,1.09417724609375
51df496169a778e7affd,noise,86,1.48638916015625,1.9437255859375
51df496169a778e7affd,noise,88,2.03802490234375,0.6998291015625
51df496169a778e7affd,noise,90,0.8036231994628906,1.6716995239257812
51df496169a778e7affd,noise,92,1.74200439453125,0.3463134765625
51df496169a778e7affd,noise,94,2.8724365234375,2.185302734375
51df496169a778e7affd,noise,96,1.3028640747070312,1.3825836181640625
51df496169a778e7affd,noise,98,2.8087158203125,-0.40625
51df496169a778e7affd,noise,100,1.13433837890625,1.8797607421875
51df496169a778e7affd,noise,102,2.5113449096679688,1.7271575927734375
51df496169a778e7affd,noise,104,1.0523681640625,1.039306640625
51df496169a778e7affd,noise,108,1.4323616027832031,1.0907974243164062
51df496169a778e7affd,noise,110,1.5645751953125,1.071044921875
51df496169a778e7affd,noise,112,2.9089202880859375,0.020965576171875
51df496169a778e7affd,noise,114,1.0189208984375,0.013427734375
51df496169a778e7affd,noise,116,1.10284423828125,2.0382080078125
51df496169a778e7affd,noise,118,1.809234619140625,2.32843017578125
51df496169a778e7affd,noise,120,0.730499267578125,0.48284912109375
51df496169a778e7affd,noise,122,1.2086706161499023,1.7249584197998047
51df496169a778e7affd,noise,124,2.51422119140625,0.9368896484375
51df496169a778e7affd,noise,126,1.1016082763671875,2.059661865234375
51df496169a778e7affd,noise,128,1.870330810546875,-0.82427978515625
51df496169a778e7affd,noise,130,1.8703460693359375,1.001007080078125
51df496169a778e7affd,noise,132,0.84527587890625,1.4259033203125
51df496169a778e7affd,noise,134,1.362640380859375,2.58062744140625
51df496169a778e7affd,noise,136,1.3427734375,1.435546875
51df496169a778e7affd,noise,138,1.333404541015625,1.19024658203125
51df496169a778e7affd,noise,140,1.696502685546875,0.82952880859375
51df496169a778e7affd,noise,142,1.896728515625,1.38720703125
51df496169a778e7affd,noise,148,1.99407958984375,1.2694091796875
51df496169a778e7affd,noise,150,2.742279052734375,0.89276123046875
51df496169a778e7affd,noise,152,1.3123855590820312,1.5910491943359375
51df496169a778e7affd,noise,154,1.7869873046875,1.156494140625
51df496169a778e7affd,noise,156,1.897613525390625,3.95709228515625
51df496169a778e7affd,noise,158,0.973876953125,0.22705078125
51df496169a778e7affd,noise,160,1.488020896911621,1.4858074188232422
51df496169a778e7affd,noise,162,2.2066650390625,-0.107177734375
51df496169a778e7affd,noise,166,2.250640869140625,1.58807373046875
51df496169a778e7affd,noise,168,-0.04443359375,0.4580078125
51df496169a778e7affd,noise,170,1.3919677734375,1.344970703125
51df496169a778e7affd,noise,172,1.0711669921875,1.430908203125
51df496169a778e7affd,noise,174,-0.02587890625,0.453125
51df496169a778e7affd,noise,176,1.902099609375,0.4775390625
51df496169a778e7affd,noise,178,1.1808586120605469,1.0726547241210938
51df496169a778e7affd,noise,180,2.31640625,1.621337890625
51df496169a778e7affd,noise,182,1.56787109375,1.0068359375
51df496169a778e7affd,noise,186,1.28192138671875,2.6180419921875
51df496169a778e7affd,noise,188,2.48382568359375,1.5997314453125
51df496169a778e7affd,noise,192,1.11572265625,1.5732421875
51df496169a778e7affd,noise,194,2.133026123046875,0.59332275390625
51df496169a778e7affd,noise,196,1.4853515625,0.091796875
51df496169a778e7affd,noise,198,1.490234375,0.94580078125
51df496169a778e7affd,restore,0,2.0487709045410156,1.5977706909179688
51df496169a778e7affd,restore,2,1.0177497863769531,1.3837509155273438
51df496169a778e7affd,restore,4,2.598236083984375,2.04901123046875
51df496169a778e7affd,restore,6,0.781494140625,1.45068359375
51df496169a778e7affd,restore,8,1.72674560546875,1.0374755859375
51df496169a778e7affd,restore,12,2.128631591796875,0.15484619140625
51df496169a778e7affd,restore,14,1.9004058837890625,-0.538543701171875
51df496169a778e7affd,restore,16,2.21484375,0.84765625
51df496169a778e7affd,restore,20,1.2715034484863281,0.38040924072265625
51df496169a778e7affd,restore,24,1.832061767578125,1.96343994140625
51df496169a778e7affd,restore,26,1.063446044921875,0.36614990234375
51df496169a778e7affd,restore,28,1.11785888671875,1.3978271484375
51df496169a778e7affd,restore,30,2.82867431640625,1.1820068359375
51df496169a778e7affd,restore,32,2.301513671875,1.2972412109375
51df496169a778e7affd,restore,34,3.044677734375,0.51513671875
51df496169a778e7affd,restore,36,0.8133544921875,0.83935546875
51df496169a778e7affd,restore,38,1.727142333984375,1.49114990234375
51df496169a778e7affd,restore,40,1.39776611328125,0.8812255859375
51df496169a778e7affd,restore,44,1.733306884765625,0.18609619140625
51df496169a778e7affd,restore,46,1.5709991455078125,0.436920166015625
51df496169a778e7affd,restore,48,1.5178070068359375,2.092742919921875
51df496169a778e7affd,restore,50,1.1646728515625,1.034423828125
51df496169a778e7affd,restore,52,2.0853424072265625,1.244659423828125
51df496169a778e7affd,restore,54,1.251220703125,0.02099609375
51df496169a778e7affd,restore,56,2.051666259765625,-0.54412841796875
51df496169a778e7affd,restore,58,1.0830078125,1.4697265625
51df496169a778e7affd,restore,60,1.76885986328125,1.1578369140625
51df496169a778e7affd,restore,62,2.4285736083984375,2.638946533203125
51df496169a778e7affd,restore,64,1.92254638671875,1.706787109375
51df496169a778e7affd,restore,66,1.6126766204833984,1.0622673034667969
51df496169a778e7affd,restore,68,1.9013671875,1.7353515625
51df496169a778e7affd,restore,70,1.7242093086242676,0.8898248672485352
51df496169a778e7affd,restore,72,1.458251953125,0.71533203125
51df496169a778e7affd,restore,76,1.555267333984375,1.35174560546875
51df496169a778e7affd,restore,78,2.6153564453125,0.618896484375
51df496169a778e7affd,restore,80,1.665313720703125,3.47808837890625
51df496169a778e7affd,restore,82,1.1287841796875,0.929443359375
51df496169a778e7affd,restore,84,1.3624267578125,0.765625
51df496169a778e7affd,restore,86,1.4105987548828125,1.589630126953125
51df496169a778e7affd,restore,88,1.390533447265625,0.38848876953125
51df496169a778e7affd,restore,90,0.6816482543945312,1.5407867431640625
51df496169a778e7affd,restore,92,1.8413925170898438,1.0626678466796875
51df496169a778e7affd,restore,94,2.271026611328125,1.13385009765625
51df496169a778e7affd,restore,96,2.4296875,0.5859375
51df496169a778e7affd,restore,98,1.37579345703125,0.4652099609375
51df496169a778e7affd,restore,100,1.3490524291992188,1.3184967041015625
51df496169a778e7affd,restore,102,2.4797515869140625,2.891143798828125
51df496169a778e7affd,restore,104,1.6160125732421875,0.625274658203125
51df496169a778e7affd,restore,108,2.023754119873047,1.7308578491210938
51df496169a778e7affd,restore,110,1.38458251953125,1.5350341796875
51df496169a778e7affd,restore,112,4.368621826171875,0.67828369140625
51df496169a778e7affd,restore,114,1.152252197265625,0.2486572265625
51df496169a778e7affd,restore,116,1.6248931884765625,2.062774658203125
51df496169a778e7affd,restore,118,2.351318359375,2.76953125
51df496169a778e7affd,restore,120,2.315185546875,2.02392578125
51df496169a778e7affd,restore,122,1.9693603515625,1.814208984375
51df496169a778e7affd,restore,124,1.4796142578125,1.653076171875
51df496169a778e7affd,restore,126,0.8258132934570312,1.1169281005859375
51df496169a778e7affd,restore,128,1.750732421875,-0.763427734375
51df496169a778e7affd,restore,130,1.638427734375,1.32568359375
51df496169a778e7affd,restore,132,1.155517578125,2.011474609375
51df496169a778e7affd,restore,134,1.6047210693359375,2.444610595703125
51df496169a778e7affd,restore,136,1.9899177551269531,3.2417221069335938
51df496169a778e7affd,restore,138,0.5997161865234375,1.160858154296875
51df496169a778e7affd,restore,140,2.4470062255859375,1.852203369140625
51df496169a778e7affd,restore,142,2.2746429443359375,0.590789794921875
51df496169a778e7affd,restore,148,1.5167160034179688,1.1608734130859375
51df496169a778e7affd,restore,150,3.400177001953125,0.94366455078125
51df496169a778e7affd,restore,152,1.029052734375,0.500732421875
51df496169a778e7affd,restore,154,2.35595703125,2.6318359375
51df496169a778e7affd,restore,156,1.6771240234375,2.653076171875
51df496169a778e7affd,restore,158,1.40850830078125,0.8155517578125
51df496169a778e7affd,restore,160,2.1824569702148438,0.8279571533203125
51df496169a778e7affd,restore,162,2.24591064453125,0.0406494140625
51df496169a778e7affd,restore,166,1.8690643310546875,0.341949462890625
51df496169a778e7affd,restore,168,-0.1146240234375,0.003173828125
51df496169a778e7affd,restore,170,1.78265380859375,0.5574951171875
51df496169a778e7affd,restore,172,0.9434814453125,1.335205078125
51df496169a778e7affd,restore,174,0.003662109375,0.2451171875
51df496169a778e7affd,restore,176,1.0972023010253906,0.8262252807617188
51df496169a778e7affd,restore,178,1.1990966796875,1.691650390625
51df496169a778e7affd,restore,180,2.1008148193359375,0.808319091796875
51df496169a778e7affd,restore,182,1.423553466796875,0.49798583984375
51df496169a778e7affd,restore,186,1.558837890625,0.60107421875
51df496169a778e7affd,restore,188,2.1700592041015625,-0.116424560546875
51df496169a778e7affd,restore,192,1.8379364013671875,1.419036865234375
51df496169a778e7affd,restore,194,2.338470458984375,0.38922119140625
51df496169a778e7affd,restore,196,1.9456787109375,-0.006591796875
51df496169a778e7affd,restore,198,1.7584228515625,0.756103515625
526a5a6c876b2c32b409,noise,0,5.121612548828125,3.37457275390625
526a5a6c876b2c32b409,noise,2,5.116119384765625,2.41802978515625
526a5a6c876b2c32b409,noise,4,10.155601501464844,2.3824920654296875
526a5a6c876b2c32b409,noise,6,4.4185333251953125,4.917144775390625
526a5a6c876b2c32b409,noise,8,4.989013671875,6.08642578125
526a5a6c876b2c32b409,noise,12,10.457000732421875,-2.77728271484375
526a5a6c876b2c32b409,noise,14,6.51177978515625,0.9508056640625
526a5a6c876b2c32b409,noise,16,6.2069854736328125,0.971832275390625
526a5a6c876b2c32b409,noise,20,8.754136085510254,3.517061233520508
526a5a6c876b2c32b409,noise,24,6.47332763671875,6.1431884765625
526a5a6c876b2c32b409,noise,26,8.14007568359375,1.5052490234375
526a5a6c876b2c32b409,noise,28,7.742095947265625,-0.44415283203125
526a5a6c876b2c32b409,noise,30,7.2252197265625,6.210693359375
526a5a6c876b2c32b409,noise,32,7.3341827392578125,4.591461181640625
526a5a6c876b2c32b409,noise,34,7.991989612579346,0.8389596939086914
526a5a6c876b2c32b409,noise,36,6.4969482421875,1.706787109375
526a5a6c876b2c32b409,noise,38,8.038772583007812,3.926116943359375
526a5a6c876b2c32b409,noise,40,3.5708274841308594,2.4379196166992188
526a5a6c876b2c32b409,noise,44,5.152780532836914,1.2120170593261719
526a5a6c876b2c32b409,noise,46,6.993927001953125,1.89178466796875
526a5a6c876b2c32b409,noise,48,5.35479736328125,5.7877197265625
526a5a6c876b2c32b409,noise,50,5.323638916015625,4.01654052734375
526a5a6c876b2c32b409,noise,52,5.495086669921875,3.50604248046875
526a5a6c876b2c32b409,noise,54,6.4150390625,1.609375
526a5a6c876b2c32b409,noise,56,7.3613739013671875,-2.444244384765625
526a5a6c876b2c32b409,noise,58,6.34942626953125,4.4088134765625
526a5a6c876b2c32b409,noise,60,5.85565185546875,3.6612548828125
526a5a6c876b2c32b409,noise,62,7.5911865234375,7.7652587890625
526a5a6c876b2c32b409,noise,64,4.930419921875,4.61767578125
526a5a6c876b2c32b409,noise,66,4.815277099609375,5.49542236328125
526a5a6c876b2c32b409,noise,68,9.4666748046875,7.215576171875
526a5a6c876b2c32b409,noise,70,4.964599609375,1.70654296875
526a5a6c876b2c32b409,noise,72,5.3597412109375,2.622802734375
526a5a6c876b2c32b409,noise,76,6.3109130859375,1.686767578125
526a5a6c876b2c32b409,noise,78,7.77386474609375,3.4732666015625
526a5a6c876b2c32b409,noise,80,6.065155029296875,4.97027587890625
526a5a6c876b2c32b409,noise,82,5.199455261230469,3.4047698974609375
526a5a6c876b2c32b409,noise,84,8.744888305664062,3.650909423828125
526a5a6c876b2c32b409,noise,86,4.362457275390625,5.17596435546875
526a5a6c876b2c32b409,noise,88,8.115234375,3.013916015625
526a5a6c876b2c32b409,noise,90,4.852390289306641,4.317207336425781
526a5a6c876b2c32b409,noise,92,6.321561813354492,3.3565025329589844
526a5a6c876b2c32b409,noise,94,7.96734619140625,4.9378662109375
526a5a6c876b2c32b409,noise,96,9.181144714355469,-0.4780426025390625
526a5a6c876b2c32b409,noise,98,7.1890869140625,-0.447265625
526a5a6c876b2c32b409,noise,100,5.9088592529296875,5.309234619140625
526a5a6c876b2c32b409,noise,102,8.726890563964844,3.2130584716796875
526a5a6c876b2c32b409,noise,104,4.669525146484375,2.43328857421875
526a5a6c876b2c32b409,noise,108,6.193347930908203,5.094459533691406
526a5a6c876b2c32b409,noise,110,6.603282928466797,5.849098205566406
526a5a6c876b2c32b409,noise,112,10.402107238769531,1.6401519775390625
526a5a6c876b2c32b409,noise,114,5.41253662109375,2.0465087890625
526a5a6c876b2c32b409,noise,116,7.6300048828125,6.073974609375
526a5a6c876b2c32b409,noise,118,7.17559814453125,7.3516845703125
526a5a6c876b2c32b409,noise,120,9.556427001953125,4.68255615234375
526a5a6c876b2c32b409,noise,122,6.56552791595459,5.23463249206543
526a5a6c876b2c32b409,noise,124,9.25811767578125,3.8768310546875
526a5a6c876b2c32b409,noise,126,4.90313720703125,4.6114501953125
526a5a6c876b2c32b409,noise,128,7.727020263671875,-0.48736572265625
526a5a6c876b2c32b409,noise,130,6.6597137451171875,1.510162353515625
526a5a6c876b2c32b409,noise,132,6.250396728515625,6.45355224609375
526a5a6c876b2c32b409,noise,134,5.67535400390625,7.538330078125
526a5a6c876b2c32b409,noise,136,8.546745300292969,2.8002166748046875
526a5a6c876b2c32b409,noise,138,5.603302001953125,2.08746337890625
526a5a6c876b2c32b409,noise,140,6.3126220703125,0.088623046875
526a5a6c876b2c32b409,noise,142,7.39776611328125,3.5931396484375
526a5a6c876b2c32b409,noise,148,7.3980712890625,0.549072265625
526a5a6c876b2c32b409,noise,150,5.778045654296875,1.81439208984375
526a5a6c876b2c32b409,noise,152,6.65728759765625,5.6558837890625
526a5a6c876b2c32b409,noise,154,6.1602783203125,4.251708984375
526a5a6c876b2c32b409,noise,156,7.2909088134765625,8.740264892578125
526a5a6c876b2c32b409,noise,158,4.864471435546875,2.96636962890625
526a5a6c876b2c32b409,noise,160,8.294753074645996,3.785795211791992
526a5a6c876b2c32b409,noise,162,8.621017456054688,-1.077545166015625
526a5a6c876b2c32b409,noise,166,10.915985107421875,1.67242431640625
526a5a6c876b2c32b409,noise,168,1.894287109375,-1.32080078125
526a5a6c876b2c32b409,noise,170,10.5640869140625,4.321044921875
526a5a6c876b2c32b409,noise,172,4.46484375,2.9404296875
526a5a6c876b2c32b409,noise,174,0.031005859375,0.82958984375
526a5a6c876b2c32b409,noise,176,7.4110107421875,3.081787109375
526a5a6c876b2c32b409,noise,178,7.338390350341797,5.263694763183594
526a5a6c876b2c32b409,noise,180,7.78082275390625,3.2608642578125
526a5a6c876b2c32b409,noise,182,8.154052734375,2.52978515625
526a5a6c876b2c32b409,noise,186,9.18310546875,6.54052734375
526a5a6c876b2c32b409,noise,188,10.49365234375,1.419189453125
526a5a6c876b2c32b409,noise,192,8.37847900390625,4.3118896484375
526a5a6c876b2c32b409,noise,194,6.9158782958984375,0.868316650390625
526a5a6c876b2c32b409,noise,196,7.2960205078125,1.256103515625
526a5a6c876b2c32b409,noise,198,8.504150390625,-1.84765625
526a5a6c876b2c32b409,restore,0,5.9932861328125,4.861083984375
526a5a6c876b2c32b409,restore,2,4.303276062011719,3.3451995849609375
526a5a6c876b2c32b409,restore,4,9.83135986328125,6.6212158203125
526a5a6c876b2c32b409,restore,6,3.421051025390625,2.99298095703125
526a5a6c876b2c32b409,restore,8,4.16619873046875,3.7640380859375
526a5a6c876b2c32b409,restore,12,10.2222900390625,1.437744140625
526a5a6c876b2c32b409,restore,14,8.219772338867188,2.956146240234375
526a5a6c876b2c32b409,restore,16,6.460693359375,-1.0302734375
526a5a6c876b2c32b409,restore,20,8.501556396484375,1.37750244140625
526a5a6c876b2c32b409,restore,24,6.084381103515625,7.03448486328125
526a5a6c876b2c32b409,restore,26,9.152099609375,4.43896484375
526a5a6c876b2c32b409,restore,28,6.9342041015625,4.186279296875
526a5a6c876b2c32b409,restore,30,7.3370361328125,4.478759765625
526a5a6c876b2c32b409,restore,32,8.219970703125,4.1751708984375
526a5a6c876b2c32b409,restore,34,8.566574096679688,-0.936676025390625
526a5a6c876b2c32b409,restore,36,6.027252197265625,5.47662353515625
526a5a6c876b2c32b409,restore,38,7.683074951171875,5.06683349609375
526a5a6c876b2c32b409,restore,40,4.21112060546875,4.4417724609375
526a5a6c876b2c32b409,restore,44,6.0877685546875,0.6123046875
526a5a6c876b2c32b409,restore,46,6.9387969970703125,2.068023681640625
526a5a6c876b2c32b409,restore,48,6.311767578125,6.38427734375
526a5a6c876b2c32b409,restore,50,5.114013671875,3.00537109375
526a5a6c876b2c32b409,restore,52,6.3781585693359375,5.055267333984375
526a5a6c876b2c32b409,restore,54,6.00848388671875,-0.9901123046875
526a5a6c876b2c32b409,restore,56,9.345832824707031,-3.2452545166015625
526a5a6c876b2c32b409,restore,58,6.072998046875,3.36279296875
526a5a6c876b2c32b409,restore,60,7.072998046875,4.1474609375
526a5a6c876b2c32b409,restore,62,7.4834442138671875,6.414215087890625
526a5a6c876b2c32b409,restore,64,5.294525146484375,4.65045166015625
526a5a6c876b2c32b409,restore,66,4.263769149780273,3.975902557373047
526a5a6c876b2c32b409,restore,68,8.3165283203125,2.02301025390625
526a5a6c876b2c32b409,restore,70,5.852813720703125,1.88189697265625
526a5a6c876b2c32b409,restore,72,7.06829833984375,3.2410888671875
526a5a6c876b2c32b409,restore,76,7.159088134765625,4.16436767578125
526a5a6c876b2c32b409,restore,78,7.85968017578125,1.2174072265625
526a5a6c876b2c32b409,restore,80,6.4842529296875,4.307373046875
526a5a6c876b2c32b409,restore,82,6.196533203125,2.62451171875
526a5a6c876b2c32b409,restore,84,9.82666015625,-2.71630859375
526a5a6c876b2c32b409,restore,86,3.822784423828125,2.56732177734375
526a5a6c876b2c32b409,restore,88,7.990753173828125,3.25787353515625
526a5a6c876b2c32b409,restore,90,4.984382629394531,4.6738433837890625
526a5a6c876b2c32b409,restore,92,7.02325439453125,1.8326416015625
526a5a6c876b2c32b409,restore,94,9.989166259765625,3.49224853515625
526a5a6c876b2c32b409,restore,96,8.829803466796875,-3.20941162109375
526a5a6c876b2c32b409,restore,98,4.85223388671875,0.2066650390625
526a5a6c876b2c32b409,restore,100,4.886322021484375,3.43096923828125
526a5a6c876b2c32b409,restore,102,8.4866943359375,7.173583984375
526a5a6c876b2c32b409,restore,104,5.31640625,3.42041015625
526a5a6c876b2c32b409,restore,108,6.867382049560547,6.318992614746094
526a5a6c876b2c32b409,restore,110,7.59075927734375,7.6490478515625
526a5a6c876b2c32b409,restore,112,11.8402099609375,3.217529296875
526a5a6c876b2c32b409,restore,114,4.561614990234375,1.83892822265625
526a5a6c876b2c32b409,restore,116,7.2225494384765625,6.466583251953125
526a5a6c876b2c32b409,restore,118,7.57891845703125,6.2027587890625
526a5a6c876b2c32b409,restore,120,9.646759033203125,1.76275634765625
526a5a6c876b2c32b409,restore,122,7.456939697265625,5.92095947265625
526a5a6c876b2c32b409,restore,124,7.28472900390625,4.1478271484375
526a5a6c876b2c32b409,restore,126,5.20965576171875,5.9703369140625
526a5a6c876b2c32b409,restore,128,7.29327392578125,-0.3958740234375
526a5a6c876b2c32b409,restore,130,5.9571075439453125,2.440277099609375
526a5a6c876b2c32b409,restore,132,6.23431396484375,7.3133544921875
526a5a6c876b2c32b409,restore,134,5.26702880859375,6.7386474609375
526a5a6c876b2c32b409,restore,136,9.84661865234375,8.3653564453125
526a5a6c876b2c32b409,restore,138,5.9230499267578125,-0.125579833984375
526a5a6c876b2c32b409,restore,140,7.76654052734375,4.0921630859375
526a5a6c876b2c32b409,restore,142,5.8829193115234375,2.081268310546875
526a5a6c876b2c32b409,restore,148,6.286349296569824,3.0403079986572266
526a5a6c876b2c32b409,restore,150,7.310882568359375,1.60491943359375
526a5a6c876b2c32b409,restore,152,5.819580078125,3.127685546875
526a5a6c876b2c32b409,restore,154,7.254638671875,7.07080078125
526a5a6c876b2c32b409,restore,156,6.742218017578125,8.16693115234375
526a5a6c876b2c32b409,restore,158,4.510009765625,3.3037109375
526a5a6c876b2c32b409,restore,160,8.487632751464844,4.3806915283203125
526a5a6c876b2c32b409,restore,162,7.604248046875,-4.310546875
526a5a6c876b2c32b409,restore,166,10.01519775390625,2.6458740234375
526a5a6c876b2c32b409,restore,168,1.2557373046875,-1.023681640625
526a5a6c876b2c32b409,restore,170,13.4376220703125,9.058349609375
526a5a6c876b2c32b409,restore,172,4.94598388671875,4.5130615234375
526a5a6c876b2c32b409,restore,174,1.440673828125,-0.6552734375
526a5a6c876b2c32b409,restore,176,6.449619293212891,1.8926315307617188
526a5a6c876b2c32b409,restore,178,9.416748046875,7.9248046875
526a5a6c876b2c32b409,restore,180,10.065841674804688,-0.177886962890625
526a5a6c876b2c32b409,restore,182,5.97509765625,2.79248046875
526a5a6c876b2c32b409,restore,186,9.1575927734375,2.935302734375
526a5a6c876b2c32b409,restore,188,8.2921142578125,1.260009765625
526a5a6c876b2c32b409,restore,192,7.9131622314453125,1.393646240234375
526a5a6c876b2c32b409,restore,194,8.25054931640625,4.1148681640625
526a5a6c876b2c32b409,restore,196,7.910888671875,1.50146484375
526a5a6c876b2c32b409,restore,198,8.195159912109375,3.66583251953125
5724a2407f2958582893,noise,0,2.011016845703125,0.51959228515625
5724a2407f2958582893,noise,2,1.2425575256347656,1.1814041137695312
5724a2407f2958582893,noise,4,2.14959716796875,0.3245849609375
5724a2407f2958582893,noise,6,1.2265625,1.4423828125
5724a2407f2958582893,noise,8,1.66943359375,1.3515625
5724a2407f2958582893,noise,12,2.487030029296875,-0.10687255859375
5724a2407f2958582893,noise,14,1.680206298828125,0.00494384765625
5724a2407f2958582893,noise,16,2.5346832275390625,0.442901611328125
5724a2407f2958582893,noise,20,1.1846723556518555,-0.11747169494628906
5724a2407f2958582893,noise,24,2.24481201171875,1.8795166015625
5724a2407f2958582893,noise,26,1.552001953125,-0.20068359375
5724a2407f2958582893,noise,28,2.138427734375,0.52197265625
5724a2407f2958582893,noise,30,1.59521484375,-0.021484375
5724a2407f2958582893,noise,32,2.9140167236328125,2.049224853515625
5724a2407f2958582893,noise,34,2.3423314094543457,0.2168893814086914
5724a2407f2958582893,noise,36,1.4511566162109375,0.737274169921875
5724a2407f2958582893,noise,38,1.61541748046875,0.2781982421875
5724a2407f2958582893,noise,40,1.3619346618652344,0.5312423706054688
5724a2407f2958582893,noise,44,1.6823272705078125,0.253326416015625
5724a2407f2958582893,noise,46,1.1279621124267578,0.8126792907714844
5724a2407f2958582893,noise,48,1.48236083984375,1.7239990234375
5724a2407f2958582893,noise,50,2.0291748046875,1.370849609375
5724a2407f2958582893,noise,52,1.665771484375,0.1256103515625
5724a2407f2958582893,noise,54,0.99871826171875,0.5452880859375
5724a2407f2958582893,noise,56,1.8887577056884766,-1.6850471496582031
5724a2407f2958582893,noise,58,1.8027496337890625,1.918182373046875
5724a2407f2958582893,noise,60,1.74725341796875,0.9381103515625
5724a2407f2958582893,noise,62,2.591827392578125,2.23004150390625
5724a2407f2958582893,noise,64,1.088134765625,1.01025390625
5724a2407f2958582893,noise,66,1.52783203125,1.337890625
5724a2407f2958582893,noise,68,2.079345703125,1.197998046875
5724a2407f2958582893,noise,70,1.4034957885742188,0.4734954833984375
5724a2407f2958582893,noise,72,1.6964111328125,1.56103515625
5724a2407f2958582893,noise,76,1.78863525390625,-0.0067138671875
5724a2407f2958582893,noise,78,2.304901123046875,1.02239990234375
5724a2407f2958582893,noise,80,0.65594482421875,0.8275146484375
5724a2407f2958582893,noise,82,1.47296142578125,1.4605712890625
5724a2407f2958582893,noise,84,2.3711090087890625,1.428497314453125
5724a2407f2958582893,noise,86,1.75140380859375,2.3887939453125
5724a2407f2958582893,noise,88,1.9053955078125,0.475341796875
5724a2407f2958582893,noise,90,0.9815101623535156,0.7232742309570312
