id,direction,family,effect,order_delta
G2:L25H18:change,noise,154,0.0030517578125,0.012939453125
G2:L25H18:change,noise,162,-0.001220703125,-0.01220703125
G2:L25H18:change,noise,176,-0.0040283203125,-0.026611328125
G2:L25H18:change,noise,178,-0.0007991790771484375,0.006214141845703125
G2:L25H18:change,noise,186,-0.0074462890625,0.0009765625
G2:L25H18:change,noise,192,0.006256103515625,-0.00836181640625
G2:L25H18:change,noise,196,-0.00347900390625,-0.0086669921875
G2:L25H18:conditional,noise,0,-0.02392578125,-0.00244140625
G2:L25H18:conditional,noise,16,-0.0426025390625,-0.000244140625
G2:L25H18:conditional,noise,32,0.00518798828125,0.0382080078125
G2:L25H18:conditional,noise,48,-0.0374755859375,-0.003173828125
G2:L25H18:conditional,noise,56,-0.045867919921875,-0.11334228515625
G2:L25H18:conditional,noise,64,-0.0025634765625,0.010986328125
G2:L25H18:conditional,noise,82,0.03302001953125,0.0552978515625
G2:L25H18:conditional,noise,96,0.3860626220703125,0.403961181640625
G2:L25H18:conditional,noise,98,-0.0125732421875,-0.005126953125
G2:L25H18:conditional,noise,102,-0.00836181640625,-0.0262451171875
G2:L25H18:conditional,noise,116,0.00262451171875,-0.0142822265625
G2:L25H18:conditional,noise,130,-0.0257568359375,0.012451171875
G2:L25H18:conditional,noise,150,0.01019287109375,0.0194091796875
G2:L25H18:conditional,noise,154,-0.030517578125,-0.02392578125
G2:L25H18:conditional,noise,162,-0.01708984375,0.0322265625
G2:L25H18:conditional,noise,176,-0.025634765625,-0.00927734375
G2:L25H18:conditional,noise,178,-0.01129150390625,-0.0147705078125
G2:L25H18:conditional,noise,186,-0.01593017578125,-0.0238037109375
G2:L25H18:conditional,noise,192,-0.122467041015625,-0.05804443359375
G2:L25H18:conditional,noise,196,0.00091552734375,0.0274658203125
G2:L26H23:change,noise,0,-0.03936767578125,-0.0936279296875
G2:L26H23:change,noise,16,0.010711669921875,0.00238037109375
G2:L26H23:change,noise,32,0.1011962890625,-0.135986328125
G2:L26H23:change,noise,48,0.018644094467163086,0.006663799285888672
G2:L26H23:change,noise,56,-0.1267242431640625,0.129852294921875
G2:L26H23:change,noise,64,0.00054931640625,-0.0010986328125
G2:L26H23:change,noise,82,0.0225830078125,0.030517578125
G2:L26H23:change,noise,96,0.11719512939453125,-0.4184417724609375
G2:L26H23:change,noise,98,0.004913330078125,0.01348876953125
G2:L26H23:change,noise,102,0.03891754150390625,-0.0054168701171875
G2:L26H23:change,noise,116,-0.027862548828125,-0.05767822265625
G2:L26H23:change,noise,130,0.0037994384765625,0.008026123046875
G2:L26H23:change,noise,150,0.214202880859375,-0.23126220703125
G2:L26H23:change,noise,154,0.0471038818359375,0.047271728515625
G2:L26H23:change,noise,162,-0.026611328125,0.08056640625
G2:L26H23:change,noise,176,-0.0355224609375,-0.036865234375
G2:L26H23:change,noise,178,-0.041194915771484375,-0.03844451904296875
G2:L26H23:change,noise,186,-0.072021484375,-0.00244140625
G2:L26H23:change,noise,192,-0.0014495849609375,-0.053253173828125
G2:L26H23:change,noise,196,0.00506591796875,-0.0511474609375
G2:L26H23:conditional,noise,0,-0.58251953125,-0.149169921875
G2:L26H23:conditional,noise,16,-0.10845947265625,0.0843505859375
G2:L26H23:conditional,noise,32,-0.73211669921875,-0.6790771484375
G2:L26H23:conditional,noise,48,-0.195556640625,-0.1474609375
G2:L26H23:conditional,noise,56,-0.98504638671875,0.1348876953125
G2:L26H23:conditional,noise,64,-0.046875,0.123046875
G2:L26H23:conditional,noise,82,-0.1796875,-0.189453125
G2:L26H23:conditional,noise,96,-1.92010498046875,0.0943603515625
G2:L26H23:conditional,noise,98,-0.160400390625,0.09912109375
G2:L26H23:conditional,noise,102,-0.42901611328125,0.0797119140625
G2:L26H23:conditional,noise,116,-0.269317626953125,0.05706787109375
G2:L26H23:conditional,noise,130,-0.20965576171875,0.0902099609375
G2:L26H23:conditional,noise,150,-0.842529296875,-0.4130859375
G2:L26H23:conditional,noise,154,-0.375732421875,0.07275390625
G2:L26H23:conditional,noise,162,-0.207275390625,0.17041015625
G2:L26H23:conditional,noise,176,-0.1593017578125,0.026123046875
G2:L26H23:conditional,noise,178,-0.18792724609375,0.3555908203125
G2:L26H23:conditional,noise,186,-0.1954345703125,0.270751953125
G2:L26H23:conditional,noise,192,-0.2700653076171875,0.367767333984375
G2:L26H23:conditional,noise,196,-0.47686767578125,-0.2884521484375
G2:L26H31:change,noise,0,-0.005523681640625,-0.00665283203125
G2:L26H31:change,noise,16,0.0002288818359375,-0.007843017578125
G2:L26H31:change,noise,32,0.0061492919921875,0.017181396484375
G2:L26H31:change,noise,48,-0.0156707763671875,-0.036163330078125
G2:L26H31:change,noise,56,0.0036163330078125,-0.013824462890625
G2:L26H31:change,noise,64,0.00701904296875,0.0045166015625
G2:L26H31:change,noise,82,-0.0106201171875,-0.0185546875
G2:L26H31:change,noise,96,-0.00125885009765625,0.0028533935546875
G2:L26H31:change,noise,98,0.00823974609375,0.0059814453125
G2:L26H31:change,noise,102,0.004016876220703125,-0.00698089599609375
G2:L26H31:change,noise,116,0.0003662109375,0.005615234375
G2:L26H31:change,noise,130,0.000244140625,0.00830078125
G2:L26H31:change,noise,150,-0.006805419921875,-0.00677490234375
G2:L26H31:change,noise,154,0.0023193359375,-0.005126953125
G2:L26H31:change,noise,162,0.017822265625,-0.02685546875
G2:L26H31:change,noise,176,-0.00390625,-0.01318359375
G2:L26H31:change,noise,178,0.001560211181640625,0.00507354736328125
G2:L26H31:change,noise,186,0.00054931640625,0.0030517578125
G2:L26H31:change,noise,192,0.0032958984375,0.007080078125
G2:L26H31:change,noise,196,-0.00189208984375,-0.0079345703125
G2:L26H31:conditional,noise,0,-0.0052490234375,0.008544921875
G2:L26H31:conditional,noise,16,-0.01513671875,-0.02392578125
G2:L26H31:conditional,noise,32,0.252105712890625,0.44561767578125
G2:L26H31:conditional,noise,48,0.0277099609375,0.035400390625
G2:L26H31:conditional,noise,56,0.0267486572265625,0.009002685546875
G2:L26H31:conditional,noise,64,-0.0316162109375,-0.003173828125
G2:L26H31:conditional,noise,82,0.0308837890625,0.05322265625
G2:L26H31:conditional,noise,96,-0.0231475830078125,0.004486083984375
G2:L26H31:conditional,noise,98,-0.011962890625,-0.00146484375
G2:L26H31:conditional,noise,102,-0.038726806640625,0.01593017578125
G2:L26H31:conditional,noise,116,0.02685546875,0.001953125
G2:L26H31:conditional,noise,130,-0.0106201171875,0.004638671875
G2:L26H31:conditional,noise,150,0.0,0.0185546875
G2:L26H31:conditional,noise,154,-0.072509765625,-0.01611328125
G2:L26H31:conditional,noise,162,0.055908203125,-0.00146484375
G2:L26H31:conditional,noise,176,-0.003173828125,-0.013671875
G2:L26H31:conditional,noise,178,0.01348876953125,0.0045166015625
G2:L26H31:conditional,noise,186,-0.015625,0.0087890625
G2:L26H31:conditional,noise,192,0.0167236328125,0.014404296875
G2:L26H31:conditional,noise,196,-0.04241943359375,-0.0245361328125
G2:L27H23:change,noise,0,-0.003173828125,-0.0029296875
G2:L27H23:change,noise,16,-0.00238037109375,-0.0028076171875
G2:L27H23:change,noise,32,0.002227783203125,0.01080322265625
G2:L27H23:change,noise,48,0.00061798095703125,0.0003509521484375
G2:L27H23:change,noise,56,0.0001068115234375,0.004669189453125
G2:L27H23:change,noise,64,6.103515625e-05,0.0028076171875
G2:L27H23:change,noise,82,-0.002044677734375,-0.00518798828125
G2:L27H23:change,noise,96,-0.00142669677734375,0.0030059814453125
G2:L27H23:change,noise,98,0.00640869140625,-0.0128173828125
G2:L27H23:change,noise,102,0.002197265625,-0.003173828125
G2:L27H23:change,noise,116,-0.001495361328125,-0.00494384765625
G2:L27H23:change,noise,130,0.0052490234375,0.007080078125
G2:L27H23:change,noise,150,-0.000518798828125,-0.00982666015625
G2:L27H23:change,noise,154,0.0009765625,0.00048828125
G2:L27H23:change,noise,162,0.003662109375,-0.00244140625
G2:L27H23:change,noise,176,0.0006103515625,-0.003662109375
G2:L27H23:change,noise,178,-0.004192352294921875,-0.00643157958984375
G2:L27H23:change,noise,186,-0.00079345703125,0.0042724609375
G2:L27H23:change,noise,192,-0.000270843505859375,0.00078582763671875
G2:L27H23:change,noise,196,-0.00030517578125,-0.0013427734375
G2:L27H23:conditional,noise,0,0.00311279296875,0.0032958984375
G2:L27H23:conditional,noise,16,0.0008544921875,-0.009033203125
G2:L27H23:conditional,noise,32,-0.0010986328125,-0.020263671875
G2:L27H23:conditional,noise,48,-0.0018310546875,-0.005126953125
G2:L27H23:conditional,noise,56,0.0047454833984375,-0.007049560546875
G2:L27H23:conditional,noise,64,0.000244140625,0.00537109375
G2:L27H23:conditional,noise,82,-0.001251220703125,-0.00286865234375
G2:L27H23:conditional,noise,96,-0.012542724609375,-0.00360107421875
G2:L27H23:conditional,noise,98,-0.009033203125,0.00927734375
G2:L27H23:conditional,noise,102,-0.00445556640625,-0.0028076171875
G2:L27H23:conditional,noise,116,-0.002349853515625,-0.00177001953125
G2:L27H23:conditional,noise,130,-0.00848388671875,0.0003662109375
G2:L27H23:conditional,noise,150,-0.0018310546875,-0.006591796875
G2:L27H23:conditional,noise,154,-0.0001220703125,0.008056640625
G2:L27H23:conditional,noise,162,0.003173828125,-0.00732421875
G2:L27H23:conditional,noise,176,-0.0008544921875,0.004150390625
G2:L27H23:conditional,noise,178,0.00335693359375,0.0086669921875
G2:L27H23:conditional,noise,186,-0.0008544921875,-0.015869140625
G2:L27H23:conditional,noise,192,0.004184722900390625,0.00457000732421875
G2:L27H23:conditional,noise,196,-0.00079345703125,-0.0003662109375
G2:L30H3:change,noise,0,0.00048828125,-0.00146484375
G2:L30H3:change,noise,16,0.0035247802734375,-0.007110595703125
G2:L30H3:change,noise,32,-6.103515625e-05,0.0023193359375
G2:L30H3:change,noise,48,0.005096435546875,0.0108642578125
G2:L30H3:change,noise,56,0.007232666015625,-0.0142822265625
G2:L30H3:change,noise,64,0.0020751953125,0.007080078125
G2:L30H3:change,noise,82,0.000213623046875,6.103515625e-05
G2:L30H3:change,noise,96,-0.0040740966796875,-0.001800537109375
G2:L30H3:change,noise,98,-9.1552734375e-05,0.00274658203125
G2:L30H3:change,noise,102,-0.0014247894287109375,-0.001873016357421875
G2:L30H3:change,noise,116,0.0030517578125,0.007080078125
G2:L30H3:change,noise,130,0.0013580322265625,0.007537841796875
G2:L30H3:change,noise,150,-0.00091552734375,-0.0135498046875
G2:L30H3:change,noise,154,0.00640869140625,0.0018310546875
G2:L30H3:change,noise,162,0.0047607421875,-0.001220703125
G2:L30H3:change,noise,176,-0.0076904296875,-0.006591796875
G2:L30H3:change,noise,178,0.00499725341796875,0.0051116943359375
G2:L30H3:change,noise,186,0.0003662109375,0.003662109375
G2:L30H3:change,noise,192,0.000904083251953125,-0.01010894775390625
G2:L30H3:change,noise,196,-0.00335693359375,-0.0050048828125
G2:L30H3:conditional,noise,0,0.00433349609375,-0.0030517578125
G2:L30H3:conditional,noise,16,-0.0023193359375,-0.008544921875
G2:L30H3:conditional,noise,32,-0.00048828125,-0.00537109375
G2:L30H3:conditional,noise,48,-0.0135498046875,-0.031494140625
G2:L30H3:conditional,noise,56,-0.0048980712890625,0.002471923828125
G2:L30H3:conditional,noise,64,-0.001220703125,0.00048828125
G2:L30H3:conditional,noise,82,0.000885009765625,0.00115966796875
G2:L30H3:conditional,noise,96,-0.0083465576171875,-0.007904052734375
G2:L30H3:conditional,noise,98,-0.0029296875,0.0009765625
G2:L30H3:conditional,noise,102,-0.0015869140625,0.012939453125
G2:L30H3:conditional,noise,116,-0.00054931640625,-0.0010986328125
G2:L30H3:conditional,noise,130,0.0008544921875,0.007080078125
G2:L30H3:conditional,noise,150,0.00115966796875,-0.0191650390625
G2:L30H3:conditional,noise,154,-0.0101318359375,-0.015869140625
G2:L30H3:conditional,noise,162,-0.0037841796875,0.006103515625
G2:L30H3:conditional,noise,176,-0.0106201171875,-0.013427734375
G2:L30H3:conditional,noise,178,-0.00830078125,-0.0185546875
G2:L30H3:conditional,noise,186,0.011962890625,0.02587890625
G2:L30H3:conditional,noise,192,-0.025157928466796875,-0.01071929931640625
G2:L30H3:conditional,noise,196,-0.00628662109375,-0.0069580078125
G2:L6H24:change,noise,0,-0.09033203125,-0.046875
G2:L6H24:change,noise,16,0.0621795654296875,-0.064605712890625
G2:L6H24:change,noise,32,-0.0292205810546875,0.276031494140625
G2:L6H24:change,noise,48,0.069793701171875,-0.06756591796875
G2:L6H24:change,noise,56,-0.02059650421142578,-0.06433677673339844
G2:L6H24:change,noise,64,-0.0050048828125,-0.029541015625
G2:L6H24:change,noise,82,0.1473388671875,0.099853515625
G2:L6H24:change,noise,96,0.0506439208984375,-0.154571533203125
G2:L6H24:change,noise,98,-0.09545135498046875,-0.0578460693359375
G2:L6H24:change,noise,102,-0.10355377197265625,-0.0394439697265625
G2:L6H24:change,noise,116,-0.0794677734375,0.145751953125
G2:L6H24:change,noise,130,-0.024605274200439453,0.0843667984008789
G2:L6H24:change,noise,150,0.04010009765625,-0.0091552734375
G2:L6H24:change,noise,154,-0.0333251953125,0.040283203125
G2:L6H24:change,noise,162,0.029541015625,0.05615234375
G2:L6H24:change,noise,176,-0.049072265625,0.08349609375
G2:L6H24:change,noise,178,-0.07242965698242188,-0.03206634521484375
G2:L6H24:change,noise,186,0.0252685546875,-0.06201171875
G2:L6H24:change,noise,192,0.01737213134765625,-0.0489044189453125
G2:L6H24:change,noise,196,0.010089874267578125,0.00325775146484375
G2:L6H24:conditional,noise,0,0.108489990234375,0.23748779296875
G2:L6H24:conditional,noise,16,-0.07354736328125,-0.2916259765625
G2:L6H24:conditional,noise,32,0.71258544921875,-0.4898681640625
G2:L6H24:conditional,noise,48,-0.07427978515625,0.3780517578125
G2:L6H24:conditional,noise,56,0.11271953582763672,-0.14487266540527344
G2:L6H24:conditional,noise,64,-0.3377685546875,0.365966796875
G2:L6H24:conditional,noise,82,-0.571533203125,0.341796875
G2:L6H24:conditional,noise,96,-0.7868423461914062,0.6841278076171875
G2:L6H24:conditional,noise,98,0.2513427734375,-0.430419921875
G2:L6H24:conditional,noise,102,0.9029083251953125,-0.943023681640625
G2:L6H24:conditional,noise,116,0.2098388671875,-0.119384765625
G2:L6H24:conditional,noise,130,-0.10162353515625,0.1290283203125
G2:L6H24:conditional,noise,150,-0.112060546875,0.111328125
G2:L6H24:conditional,noise,154,0.1702880859375,-0.364013671875
G2:L6H24:conditional,noise,162,-0.156982421875,0.38916015625
G2:L6H24:conditional,noise,176,0.049072265625,0.1328125
G2:L6H24:conditional,noise,178,-0.36553955078125,-0.2130126953125
G2:L6H24:conditional,noise,186,0.20037841796875,-0.1912841796875
G2:L6H24:conditional,noise,192,-0.09670257568359375,0.3813934326171875
G2:L6H24:conditional,noise,196,0.028644561767578125,-0.10416412353515625
G2:L8H15:change,noise,0,0.037139892578125,-0.05267333984375
G2:L8H15:change,noise,16,-0.0338592529296875,-0.057952880859375
G2:L8H15:change,noise,32,-0.13812255859375,-0.3323974609375
G2:L8H15:change,noise,48,-0.0444793701171875,-0.002655029296875
G2:L8H15:change,noise,56,-0.09018707275390625,0.0785675048828125
G2:L8H15:change,noise,64,-0.02685546875,-0.01513671875
G2:L8H15:change,noise,82,-0.01171875,-0.055419921875
G2:L8H15:change,noise,96,-0.0004730224609375,0.089385986328125
G2:L8H15:change,noise,98,-0.07012939453125,0.0325927734375
G2:L8H15:change,noise,102,0.028057098388671875,-0.04338836669921875
G2:L8H15:change,noise,116,-0.00628662109375,0.2227783203125
G2:L8H15:change,noise,130,0.04628753662109375,-0.1697235107421875
G2:L8H15:change,noise,150,-0.033538818359375,-0.01434326171875
G2:L8H15:change,noise,154,0.07379150390625,0.0521240234375
G2:L8H15:change,noise,162,-0.038330078125,-0.09912109375
G2:L8H15:change,noise,176,0.06610107421875,0.2071533203125
G2:L8H15:change,noise,178,-0.015026092529296875,0.19895172119140625
G2:L8H15:change,noise,186,-0.038299560546875,-0.01763916015625
G2:L8H15:change,noise,192,-0.010284423828125,0.13897705078125
G2:L8H15:change,noise,196,-0.04095458984375,0.0721435546875
G2:L8H15:conditional,noise,0,0.22406005859375,0.1541748046875
G2:L8H15:conditional,noise,16,0.03057861328125,0.7452392578125
G2:L8H15:conditional,noise,32,0.76544189453125,1.3131103515625
G2:L8H15:conditional,noise,48,0.3359375,0.18017578125
G2:L8H15:conditional,noise,56,-0.24613189697265625,0.5879669189453125
G2:L8H15:conditional,noise,64,-0.0667724609375,0.372802734375
G2:L8H15:conditional,noise,82,0.34503173828125,0.3692626953125
G2:L8H15:conditional,noise,96,0.2141571044921875,0.752044677734375
G2:L8H15:conditional,noise,98,0.0308837890625,0.322021484375
G2:L8H15:conditional,noise,102,0.7261695861816406,0.10527801513671875
G2:L8H15:conditional,noise,116,0.99017333984375,-0.7359619140625
G2:L8H15:conditional,noise,130,-0.17047119140625,0.6524658203125
G2:L8H15:conditional,noise,150,0.24456787109375,0.1414794921875
G2:L8H15:conditional,noise,154,0.48388671875,0.212890625
G2:L8H15:conditional,noise,162,0.786865234375,0.60498046875
G2:L8H15:conditional,noise,176,0.73870849609375,0.2218017578125
G2:L8H15:conditional,noise,178,0.90020751953125,0.0323486328125
G2:L8H15:conditional,noise,186,0.196685791015625,0.20428466796875
G2:L8H15:conditional,noise,192,0.166595458984375,0.27154541015625
G2:L8H15:conditional,noise,196,0.29644775390625,-0.1260986328125
G2:L8H8:change,noise,0,-0.007171630859375,-0.01873779296875
G2:L8H8:change,noise,16,-0.0044403076171875,-0.002532958984375
G2:L8H8:change,noise,32,-0.0010528564453125,0.014984130859375
G2:L8H8:change,noise,48,-0.00555419921875,0.00982666015625
G2:L8H8:change,noise,56,0.00420379638671875,0.0007171630859375
G2:L8H8:change,noise,64,-0.00250244140625,0.0035400390625
G2:L8H8:change,noise,82,-0.00701904296875,0.0108642578125
G2:L8H8:change,noise,96,0.0132293701171875,0.028411865234375
G2:L8H8:change,noise,98,0.014801025390625,0.03253173828125
G2:L8H8:change,noise,102,0.0172271728515625,0.004791259765625
G2:L8H8:change,noise,116,0.007415771484375,-0.02423095703125
G2:L8H8:change,noise,130,0.0020294189453125,-0.002105712890625
G2:L8H8:change,noise,150,-0.00433349609375,-0.0203857421875
G2:L8H8:change,noise,154,0.005615234375,0.01416015625
G2:L8H8:change,noise,162,0.005859375,-0.001953125
G2:L8H8:change,noise,176,-0.00244140625,-0.02880859375
G2:L8H8:change,noise,178,0.0021076202392578125,-0.003597259521484375
G2:L8H8:change,noise,186,-0.00299072265625,0.0054931640625
G2:L8H8:change,noise,192,0.02044677734375,-0.0406494140625
G2:L8H8:change,noise,196,-0.01177978515625,0.0196533203125
G2:L8H8:conditional,noise,0,-0.00482177734375,0.0548095703125
G2:L8H8:conditional,noise,16,-0.125244140625,0.0888671875
G2:L8H8:conditional,noise,32,-0.08929443359375,-0.1151123046875
G2:L8H8:conditional,noise,48,0.00244140625,-0.0634765625
G2:L8H8:conditional,noise,56,-0.048858642578125,-0.11029052734375
G2:L8H8:conditional,noise,64,-0.019287109375,-0.08349609375
G2:L8H8:conditional,noise,82,0.0006103515625,-0.052734375
G2:L8H8:conditional,noise,96,0.05069732666015625,0.1507110595703125
G2:L8H8:conditional,noise,98,-0.0692138671875,-0.014892578125
G2:L8H8:conditional,noise,102,-0.008209228515625,0.17950439453125
G2:L8H8:conditional,noise,116,-0.129302978515625,0.10955810546875
G2:L8H8:conditional,noise,130,0.04486083984375,-0.0760498046875
G2:L8H8:conditional,noise,150,-0.04730224609375,-0.0321044921875
G2:L8H8:conditional,noise,154,-0.0223388671875,0.013427734375
G2:L8H8:conditional,noise,162,-0.12158203125,-0.009765625
G2:L8H8:conditional,noise,176,-0.0819091796875,0.032958984375
G2:L8H8:conditional,noise,178,-0.0045166015625,0.010498046875
G2:L8H8:conditional,noise,186,0.02618408203125,0.0086669921875
G2:L8H8:conditional,noise,192,-0.041259765625,0.093994140625
G2:L8H8:conditional,noise,196,-0.07232666015625,0.0587158203125
G2:L9H17:change,noise,0,-0.01251220703125,0.0345458984375
G2:L9H17:change,noise,16,0.01007080078125,-0.0120849609375
G2:L9H17:change,noise,32,-0.0142822265625,0.030517578125
G2:L9H17:change,noise,48,-0.00189208984375,-0.0108642578125
G2:L9H17:change,noise,56,0.0089874267578125,-0.008087158203125
G2:L9H17:change,noise,64,0.01611328125,0.01025390625
G2:L9H17:change,noise,82,0.0138397216796875,-0.007415771484375
G2:L9H17:change,noise,96,-0.00861358642578125,0.0442962646484375
G2:L9H17:change,noise,98,0.0006103515625,0.007080078125
G2:L9H17:change,noise,102,0.006420135498046875,0.01149749755859375
G2:L9H17:change,noise,116,-0.006134033203125,0.05511474609375
G2:L9H17:change,noise,130,0.0006866455078125,0.001556396484375
G2:L9H17:change,noise,150,-0.003509521484375,-0.01922607421875
G2:L9H17:change,noise,154,-0.0155029296875,0.033935546875
G2:L9H17:change,noise,162,-0.007568359375,0.01806640625
G2:L9H17:change,noise,176,0.0142822265625,0.014404296875
G2:L9H17:change,noise,178,0.00067901611328125,0.0111236572265625
G2:L9H17:change,noise,186,-0.0003662109375,-0.015869140625
G2:L9H17:change,noise,192,-0.001934051513671875,0.01973724365234375
G2:L9H17:change,noise,196,0.01263427734375,-0.0233154296875
G2:L9H17:conditional,noise,0,0.05694580078125,-0.0594482421875
G2:L9H17:conditional,noise,16,-0.0283203125,0.1103515625
G2:L9H17:conditional,noise,32,0.01763916015625,-0.0745849609375
G2:L9H17:conditional,noise,48,0.00830078125,0.05712890625
G2:L9H17:conditional,noise,56,0.0198211669921875,-0.033782958984375
G2:L9H17:conditional,noise,64,-0.01416015625,0.0986328125
G2:L9H17:conditional,noise,82,-0.0739288330078125,0.126617431640625
G2:L9H17:conditional,noise,96,0.143035888671875,-0.06597900390625
G2:L9H17:conditional,noise,98,-0.0089111328125,-0.017333984375
G2:L9H17:conditional,noise,102,0.021820068359375,-0.04852294921875
G2:L9H17:conditional,noise,116,0.238128662109375,-0.32061767578125
G2:L9H17:conditional,noise,130,-0.02447509765625,0.0284423828125
G2:L9H17:conditional,noise,150,0.0211181640625,0.053466796875
G2:L9H17:conditional,noise,154,0.1617431640625,-0.218994140625
G2:L9H17:conditional,noise,162,-0.1103515625,0.087890625
G2:L9H17:conditional,noise,176,0.055908203125,0.048828125
G2:L9H17:conditional,noise,178,0.08050537109375,0.0194091796875
G2:L9H17:conditional,noise,186,0.0780029296875,0.037353515625
G2:L9H17:conditional,noise,192,0.060443878173828125,-0.07230377197265625
G2:L9H17:conditional,noise,196,-0.00201416015625,0.0802001953125
G2:L9H6:change,noise,0,0.018890380859375,-0.03350830078125
G2:L9H6:change,noise,16,0.0030670166015625,0.005157470703125
G2:L9H6:change,noise,32,0.0236358642578125,-0.051361083984375
G2:L9H6:change,noise,48,0.00272369384765625,-0.0304718017578125
G2:L9H6:change,noise,56,-0.0030670166015625,0.008514404296875
G2:L9H6:change,noise,64,0.0052490234375,0.014892578125
G2:L9H6:change,noise,82,-0.018310546875,-0.005859375
G2:L9H6:change,noise,96,0.00537872314453125,0.0048980712890625
G2:L9H6:change,noise,98,0.01300048828125,0.1151123046875
G2:L9H6:change,noise,102,0.0059967041015625,0.023468017578125
G2:L9H6:change,noise,116,0.011016845703125,-0.06292724609375
G2:L9H6:change,noise,130,-0.0101470947265625,-0.009490966796875
G2:L9H6:change,noise,150,-0.00140380859375,-0.0213623046875
G2:L9H6:change,noise,154,0.0023193359375,-0.002685546875
G2:L9H6:change,noise,162,-0.0054931640625,0.000732421875
G2:L9H6:change,noise,176,-0.01123046875,-0.00732421875
G2:L9H6:change,noise,178,0.0017299652099609375,-0.001422882080078125
G2:L9H6:change,noise,186,-0.0157470703125,0.00537109375
G2:L9H6:change,noise,192,-0.00031280517578125,0.0182037353515625
G2:L9H6:change,noise,196,-0.01776123046875,0.0140380859375
G2:L9H6:conditional,noise,0,-0.1048583984375,0.008056640625
G2:L9H6:conditional,noise,16,-0.2418212890625,0.189697265625
G2:L9H6:conditional,noise,32,-0.08782958984375,-0.0257568359375
G2:L9H6:conditional,noise,48,-0.029541015625,0.0205078125
G2:L9H6:conditional,noise,56,-0.0328369140625,-0.001220703125
G2:L9H6:conditional,noise,64,-0.04248046875,0.0498046875
G2:L9H6:conditional,noise,82,0.096435546875,-0.095703125
G2:L9H6:conditional,noise,96,-0.0300445556640625,-0.133819580078125
G2:L9H6:conditional,noise,98,-0.183837890625,0.03369140625
G2:L9H6:conditional,noise,102,-0.05743408203125,0.0406494140625
G2:L9H6:conditional,noise,116,-0.226959228515625,0.12322998046875
G2:L9H6:conditional,noise,130,-0.05712890625,-0.0439453125
G2:L9H6:conditional,noise,150,-0.026123046875,-0.03564453125
G2:L9H6:conditional,noise,154,0.0052490234375,0.087158203125
G2:L9H6:conditional,noise,162,-0.0374755859375,0.084228515625
G2:L9H6:conditional,noise,176,-0.0404052734375,-0.094970703125
G2:L9H6:conditional,noise,178,-0.057861328125,-0.07275390625
G2:L9H6:conditional,noise,186,0.05804443359375,-0.0828857421875
G2:L9H6:conditional,noise,192,0.05248260498046875,-0.0434417724609375
G2:L9H6:conditional,noise,196,-0.21112060546875,0.1507568359375
G2group:negative:change,noise,0,0.275787353515625,-0.21405029296875
G2group:negative:change,noise,16,-0.4494171142578125,-0.433502197265625
G2group:negative:change,noise,32,-0.1460723876953125,-1.624664306640625
G2group:negative:change,noise,48,-0.15308761596679688,-0.48581695556640625
G2group:negative:change,noise,56,-0.4940338134765625,0.724822998046875
G2group:negative:change,noise,64,-0.0255126953125,-0.117919921875
G2group:negative:change,noise,82,0.128814697265625,0.16522216796875
G2group:negative:change,noise,96,-0.5236740112304688,-0.0615081787109375
G2group:negative:change,noise,98,-0.082550048828125,0.57537841796875
G2group:negative:change,noise,102,-0.10527801513671875,-0.2689056396484375
G2group:negative:change,noise,116,-0.27642822265625,-0.7940673828125
G2group:negative:change,noise,130,0.048946380615234375,0.06372833251953125
G2group:negative:change,noise,150,0.7694244384765625,-0.538787841796875
G2group:negative:change,noise,154,-0.1009368896484375,-0.545440673828125
G2group:negative:change,noise,162,-0.299072265625,0.63427734375
G2group:negative:change,noise,176,-0.301025390625,-0.38916015625
G2group:negative:change,noise,178,-0.20808029174804688,-0.31020355224609375
G2group:negative:change,noise,186,-0.31488037109375,-0.3819580078125
G2group:negative:change,noise,192,-0.2126922607421875,-0.789459228515625
G2group:negative:change,noise,196,-0.15191650390625,-0.1141357421875
G2group:negative:intact,noise,0,-3.426422119140625,-0.32354736328125
G2group:negative:intact,noise,16,-1.2048797607421875,-0.325775146484375
G2group:negative:intact,noise,32,-4.4186248779296875,-1.984222412109375
G2group:negative:intact,noise,48,-1.9913330078125,-1.546630859375
G2group:negative:intact,noise,56,-1.8377532958984375,0.361602783203125
G2group:negative:intact,noise,64,-0.777099609375,0.29052734375
G2group:negative:intact,noise,82,-1.3931884765625,-2.157958984375
G2group:negative:intact,noise,96,-5.777229309082031,2.6432952880859375
G2group:negative:intact,noise,98,-2.1417236328125,0.294921875
G2group:negative:intact,noise,102,-3.0028152465820312,1.3620452880859375
G2group:negative:intact,noise,116,-2.13775634765625,0.3914794921875
G2group:negative:intact,noise,130,-1.9361419677734375,-0.120391845703125
G2group:negative:intact,noise,150,-3.732025146484375,-0.78338623046875
G2group:negative:intact,noise,154,-1.9531402587890625,-0.204803466796875
G2group:negative:intact,noise,162,-1.779052734375,0.51513671875
G2group:negative:intact,noise,176,-1.47802734375,1.16455078125
G2group:negative:intact,noise,178,-2.240589141845703,-0.6423110961914062
G2group:negative:intact,noise,186,-1.99658203125,0.271484375
G2group:negative:intact,noise,192,-1.86578369140625,1.8673095703125
G2group:negative:intact,noise,196,-1.7890625,0.34375
